formla,formula,score
t40_xboole_1,t39_xboole_1,12.0
t40_xboole_1,t2_boole,12.0
t40_xboole_1,l32_xboole_1,12.0
t40_xboole_1,d6_xboole_0,12.0
t40_xboole_1,t37_xboole_1,12.0
t39_xboole_1,t2_boole,12.0
t39_xboole_1,t4_boole,12.0
t39_xboole_1,t41_xboole_1,12.0
commutativity_k5_xboole_0,d10_xboole_0,12.0
commutativity_k5_xboole_0,t2_tarski,12.0
commutativity_k5_xboole_0,t25_xboole_1,12.0
commutativity_k5_xboole_0,l13_xboole_0,12.0
commutativity_k5_xboole_0,t38_xboole_1,12.0
commutativity_k5_xboole_0,t23_xboole_1,12.0
commutativity_k5_xboole_0,t6_boole,12.0
commutativity_k5_xboole_0,d8_xboole_0,12.0
t5_xboole_1,d10_xboole_0,12.0
t5_xboole_1,t2_tarski,12.0
t5_xboole_1,d6_xboole_0,12.0
t5_xboole_1,l13_xboole_0,12.0
t5_xboole_1,t38_xboole_1,12.0
t5_xboole_1,t6_boole,12.0
t5_xboole_1,d8_xboole_0,12.0
t12_xboole_1,t31_xboole_1,12.0
t12_xboole_1,t2_tarski,12.0
t2_boole,l32_xboole_1,12.0
t2_boole,d6_xboole_0,12.0
t2_boole,t37_xboole_1,12.0
t2_boole,t41_xboole_1,12.0
l32_xboole_1,t31_xboole_1,12.0
d10_xboole_0,l13_xboole_0,12.0
d10_xboole_0,commutativity_k2_xboole_0,12.0
d10_xboole_0,d2_xboole_0,12.0
d10_xboole_0,t16_xboole_1,12.0
d10_xboole_0,commutativity_k3_xboole_0,12.0
d10_xboole_0,t6_boole,12.0
d10_xboole_0,t6_xboole_1,12.0
t31_xboole_1,t37_xboole_1,12.0
t2_tarski,l13_xboole_0,12.0
t2_tarski,commutativity_k2_xboole_0,12.0
t2_tarski,d2_xboole_0,12.0
t2_tarski,t38_xboole_1,12.0
t2_tarski,t16_xboole_1,12.0
t2_tarski,commutativity_k3_xboole_0,12.0
t2_tarski,t6_boole,12.0
t2_tarski,t6_xboole_1,12.0
t29_xboole_1,d3_tarski,12.0
t29_xboole_1,d8_xboole_0,12.0
d6_xboole_0,t4_boole,12.0
d6_xboole_0,t41_xboole_1,12.0
t25_xboole_1,d2_xboole_0,12.0
d7_xboole_0,t32_xboole_1,12.0
d7_xboole_0,t4_boole,12.0
l13_xboole_0,commutativity_k2_xboole_0,12.0
l13_xboole_0,d2_xboole_0,12.0
l13_xboole_0,t16_xboole_1,12.0
l13_xboole_0,commutativity_k3_xboole_0,12.0
l13_xboole_0,d8_xboole_0,12.0
l13_xboole_0,t6_xboole_1,12.0
commutativity_k2_xboole_0,t38_xboole_1,12.0
commutativity_k2_xboole_0,t6_boole,12.0
commutativity_k2_xboole_0,d8_xboole_0,12.0
d3_tarski,t38_xboole_1,12.0
d2_xboole_0,t38_xboole_1,12.0
d2_xboole_0,t23_xboole_1,12.0
d2_xboole_0,t6_boole,12.0
d2_xboole_0,d8_xboole_0,12.0
t38_xboole_1,t16_xboole_1,12.0
t38_xboole_1,commutativity_k3_xboole_0,12.0
t38_xboole_1,t6_xboole_1,12.0
t16_xboole_1,t6_boole,12.0
t16_xboole_1,d8_xboole_0,12.0
commutativity_k3_xboole_0,t6_boole,12.0
commutativity_k3_xboole_0,d8_xboole_0,12.0
t6_boole,d8_xboole_0,12.0
t6_boole,t6_xboole_1,12.0
d8_xboole_0,t6_xboole_1,12.0
t42_xboole_1,t1_boole,12.079810100149455
t24_xboole_1,t3_boole,12.079810100149455
t25_xboole_1,t3_boole,12.079810100149455
t3_boole,t23_xboole_1,12.079810100149455
t1_boole,t23_xboole_1,12.079810100149455
t30_xboole_1,t45_xboole_1,12.107447724189448
t4_xboole_1,t42_xboole_1,12.107447724189448
t4_xboole_1,t23_xboole_1,12.107447724189448
t24_xboole_1,t16_xboole_1,12.107447724189448
t42_xboole_1,t22_xboole_1,12.178837264914241
t42_xboole_1,t21_xboole_1,12.178837264914241
t24_xboole_1,t21_xboole_1,12.178837264914241
t22_xboole_1,t23_xboole_1,12.178837264914241
t25_xboole_1,t21_xboole_1,12.178837264914241
t25_xboole_1,t1_boole,12.254581227368018
t4_xboole_1,t28_xboole_1,12.316137715318517
t28_xboole_1,commutativity_k5_xboole_0,12.316137715318517
t28_xboole_1,t5_xboole_1,12.316137715318517
t28_xboole_1,commutativity_k2_xboole_0,12.316137715318517
t28_xboole_1,d2_xboole_0,12.316137715318517
t28_xboole_1,t23_xboole_1,12.316137715318517
t28_xboole_1,t6_xboole_1,12.316137715318517
t3_xboole_1,t3_boole,12.316137715318517
t3_xboole_1,t1_boole,12.316137715318517
commutativity_k5_xboole_0,t12_xboole_1,12.316137715318517
t12_xboole_1,d2_xboole_0,12.316137715318517
t12_xboole_1,t16_xboole_1,12.316137715318517
t12_xboole_1,commutativity_k3_xboole_0,12.316137715318517
t29_xboole_1,t38_xboole_1,12.316137715318517
t25_xboole_1,commutativity_k2_xboole_0,12.316137715318517
t25_xboole_1,commutativity_k3_xboole_0,12.316137715318517
l13_xboole_0,t3_boole,12.316137715318517
l13_xboole_0,t1_boole,12.316137715318517
t38_xboole_1,t3_boole,12.316137715318517
t38_xboole_1,t1_boole,12.316137715318517
t3_boole,t6_boole,12.316137715318517
t1_boole,t6_boole,12.316137715318517
t5_xboole_1,t12_xboole_1,12.316225530252643
t4_xboole_1,t45_xboole_1,12.424216738930504
t45_xboole_1,t32_xboole_1,12.424216738930504
t45_xboole_1,t7_xboole_0,12.424216738930504
d7_xboole_0,t16_xboole_1,12.424216738930504
t42_xboole_1,t39_xboole_1,12.554195777786164
t39_xboole_1,t23_xboole_1,12.554195777786164
idempotence_k3_xboole_0,l32_xboole_1,12.615318673453551
idempotence_k3_xboole_0,t37_xboole_1,12.615318673453551
l32_xboole_1,idempotence_k2_xboole_0,12.615318673453551
idempotence_k2_xboole_0,d7_xboole_0,12.615318673453551
idempotence_k2_xboole_0,t37_xboole_1,12.615318673453551
t3_xboole_1,t22_xboole_1,12.700248363754751
t3_xboole_1,t21_xboole_1,12.700248363754751
t22_xboole_1,l13_xboole_0,12.700248363754751
t22_xboole_1,t38_xboole_1,12.700248363754751
t22_xboole_1,t6_boole,12.700248363754751
d10_xboole_0,t3_boole,12.700248363754751
d10_xboole_0,t1_boole,12.700248363754751
t2_tarski,t3_boole,12.700248363754751
t2_tarski,t1_boole,12.700248363754751
l13_xboole_0,t21_xboole_1,12.700248363754751
t38_xboole_1,t21_xboole_1,12.700248363754751
t3_boole,d8_xboole_0,12.700248363754751
t1_boole,d8_xboole_0,12.700248363754751
t6_boole,t21_xboole_1,12.700248363754751
t4_xboole_1,t25_xboole_1,12.85331056350517
t24_xboole_1,t12_xboole_1,12.98841962028647
t5_xboole_1,t25_xboole_1,13.165642542874954
t12_xboole_1,t3_boole,13.219265973977711
t22_xboole_1,d10_xboole_0,13.52466983432033
t22_xboole_1,t2_tarski,13.52466983432033
t22_xboole_1,d8_xboole_0,13.52466983432033
d10_xboole_0,t21_xboole_1,13.52466983432033
t2_tarski,t21_xboole_1,13.52466983432033
t21_xboole_1,d8_xboole_0,13.52466983432033
t30_xboole_1,t22_xboole_1,13.570173618351573
t45_xboole_1,t39_xboole_1,13.617806222137387
d3_xboole_0,commutativity_k2_xboole_0,13.674647036141721
d4_xboole_0,commutativity_k3_xboole_0,13.674647036141721
t22_xboole_1,t25_xboole_1,13.790759297457715
t12_xboole_1,t21_xboole_1,13.85804103731188
t45_xboole_1,idempotence_k3_xboole_0,13.948548288382778
t45_xboole_1,idempotence_k2_xboole_0,13.948548288382778
t42_xboole_1,t5_xboole_1,14.0
t42_xboole_1,t2_boole,14.0
t24_xboole_1,t40_xboole_1,14.0
t24_xboole_1,t2_boole,14.0
t24_xboole_1,d6_xboole_0,14.0
t24_xboole_1,t4_boole,14.0
t24_xboole_1,t41_xboole_1,14.0
t40_xboole_1,t25_xboole_1,14.0
t40_xboole_1,t23_xboole_1,14.0
t5_xboole_1,t23_xboole_1,14.0
t2_boole,t25_xboole_1,14.0
d6_xboole_0,t25_xboole_1,14.0
d6_xboole_0,t23_xboole_1,14.0
t25_xboole_1,t4_boole,14.0
t25_xboole_1,t41_xboole_1,14.0
t4_boole,t23_xboole_1,14.0
t41_xboole_1,t23_xboole_1,14.0
t25_xboole_1,t16_xboole_1,14.092206725491229
t30_xboole_1,idempotence_k2_xboole_0,14.137916985954973
t39_xboole_1,t25_xboole_1,14.153588842596205
t25_xboole_1,t6_xboole_1,14.153588842596205
t45_xboole_1,t15_xboole_1,14.365276244330317
t45_xboole_1,commutativity_k2_xboole_0,14.40800436136134
t28_xboole_1,t2_tarski,14.60086415265278
t20_xboole_1,commutativity_k3_xboole_0,14.60086415265278
t14_xboole_1,t6_xboole_1,15.402936544155743
d5_xboole_0,t8_boole,16.0
d5_xboole_0,t40_xboole_1,16.0
d5_xboole_0,t7_xboole_0,16.0
d5_xboole_0,t41_xboole_1,16.0
t8_boole,d3_xboole_0,16.0
t8_boole,d4_xboole_0,16.0
t8_boole,t42_xboole_1,16.0
t8_boole,t24_xboole_1,16.0
t8_boole,l32_xboole_1,16.0
t8_boole,t25_xboole_1,16.0
t8_boole,d7_xboole_0,16.0
t8_boole,t37_xboole_1,16.0
t8_boole,t23_xboole_1,16.0
t8_boole,t2_xboole_0,16.0
d3_xboole_0,t4_xboole_1,16.0
d3_xboole_0,t39_xboole_1,16.0
d3_xboole_0,t32_xboole_1,16.0
d3_xboole_0,t7_xboole_0,16.0
t4_xboole_1,l32_xboole_1,16.0
t4_xboole_1,d7_xboole_0,16.0
t4_xboole_1,t37_xboole_1,16.0
d4_xboole_0,t32_xboole_1,16.0
d4_xboole_0,t7_xboole_0,16.0
d4_xboole_0,t16_xboole_1,16.0
t3_xboole_1,t40_xboole_1,16.0
t3_xboole_1,t39_xboole_1,16.0
t3_xboole_1,t31_xboole_1,16.0
t3_xboole_1,d6_xboole_0,16.0
t3_xboole_1,t41_xboole_1,16.0
t42_xboole_1,t24_xboole_1,16.0
t42_xboole_1,t25_xboole_1,16.0
t42_xboole_1,t23_xboole_1,16.0
t24_xboole_1,t23_xboole_1,16.0
t40_xboole_1,l13_xboole_0,16.0
t40_xboole_1,t38_xboole_1,16.0
t40_xboole_1,t6_boole,16.0
t39_xboole_1,l13_xboole_0,16.0
t39_xboole_1,t38_xboole_1,16.0
t39_xboole_1,t6_boole,16.0
commutativity_k5_xboole_0,l32_xboole_1,16.0
commutativity_k5_xboole_0,d7_xboole_0,16.0
commutativity_k5_xboole_0,t37_xboole_1,16.0
t5_xboole_1,l32_xboole_1,16.0
t5_xboole_1,d7_xboole_0,16.0
t5_xboole_1,t37_xboole_1,16.0
l32_xboole_1,d7_xboole_0,16.0
l32_xboole_1,commutativity_k2_xboole_0,16.0
l32_xboole_1,d2_xboole_0,16.0
l32_xboole_1,t16_xboole_1,16.0
l32_xboole_1,commutativity_k3_xboole_0,16.0
l32_xboole_1,t6_xboole_1,16.0
d6_xboole_0,l13_xboole_0,16.0
d6_xboole_0,t38_xboole_1,16.0
d6_xboole_0,t6_boole,16.0
t25_xboole_1,t23_xboole_1,16.0
d7_xboole_0,commutativity_k2_xboole_0,16.0
d7_xboole_0,t37_xboole_1,16.0
d7_xboole_0,d2_xboole_0,16.0
d7_xboole_0,t23_xboole_1,16.0
d7_xboole_0,t6_xboole_1,16.0
t32_xboole_1,t2_xboole_0,16.0
l13_xboole_0,t41_xboole_1,16.0
commutativity_k2_xboole_0,t37_xboole_1,16.0
t7_xboole_0,t2_xboole_0,16.0
t37_xboole_1,d2_xboole_0,16.0
t37_xboole_1,t16_xboole_1,16.0
t37_xboole_1,commutativity_k3_xboole_0,16.0
t37_xboole_1,t6_xboole_1,16.0
t38_xboole_1,t41_xboole_1,16.0
t41_xboole_1,t6_boole,16.0
t30_xboole_1,commutativity_k2_xboole_0,16.238449686552322
t30_xboole_1,t1_boole,16.238449686552322
t28_xboole_1,t40_xboole_1,16.238449686552322
t28_xboole_1,t39_xboole_1,16.238449686552322
t28_xboole_1,d6_xboole_0,16.238449686552322
t28_xboole_1,t4_boole,16.238449686552322
t28_xboole_1,t41_xboole_1,16.238449686552322
t40_xboole_1,t12_xboole_1,16.238449686552322
t12_xboole_1,t2_boole,16.238449686552322
t12_xboole_1,d6_xboole_0,16.238449686552322
t12_xboole_1,t4_boole,16.238449686552322
t12_xboole_1,t41_xboole_1,16.238449686552322
l32_xboole_1,t1_boole,16.238449686552322
t31_xboole_1,t38_xboole_1,16.238449686552322
d7_xboole_0,t3_boole,16.238449686552322
d7_xboole_0,t1_boole,16.238449686552322
t37_xboole_1,t1_boole,16.238449686552322
t45_xboole_1,commutativity_k5_xboole_0,16.3205747930617
t45_xboole_1,d2_xboole_0,16.3205747930617
t45_xboole_1,t16_xboole_1,16.3205747930617
t45_xboole_1,commutativity_k3_xboole_0,16.3205747930617
l32_xboole_1,t41_xboole_1,16.3205747930617
t37_xboole_1,t41_xboole_1,16.3205747930617
t22_xboole_1,l32_xboole_1,16.531675913259832
t22_xboole_1,d7_xboole_0,16.531675913259832
t22_xboole_1,t37_xboole_1,16.531675913259832
l32_xboole_1,t21_xboole_1,16.531675913259832
t37_xboole_1,t21_xboole_1,16.531675913259832
t42_xboole_1,l32_xboole_1,16.592503830736376
t42_xboole_1,t37_xboole_1,16.592503830736376
t28_xboole_1,l13_xboole_0,16.933664485006336
t28_xboole_1,t6_boole,16.933664485006336
t12_xboole_1,l13_xboole_0,16.933664485006336
t12_xboole_1,t6_boole,16.933664485006336
t24_xboole_1,t25_xboole_1,16.961507361279896
t45_xboole_1,t3_boole,17.08501236227975
t45_xboole_1,t1_boole,17.08501236227975
t8_boole,t45_xboole_1,17.246583612521167
t45_xboole_1,t5_xboole_1,17.246583612521167
t45_xboole_1,t22_xboole_1,17.6190614536625
t45_xboole_1,t21_xboole_1,17.6190614536625
d5_xboole_0,idempotence_k3_xboole_0,17.792837349089197
d5_xboole_0,idempotence_k2_xboole_0,17.792837349089197
d3_xboole_0,idempotence_k3_xboole_0,17.792837349089197
d3_xboole_0,idempotence_k2_xboole_0,17.792837349089197
d4_xboole_0,idempotence_k3_xboole_0,17.792837349089197
d4_xboole_0,idempotence_k2_xboole_0,17.792837349089197
idempotence_k3_xboole_0,t2_xboole_0,17.792837349089197
idempotence_k2_xboole_0,t2_xboole_0,17.792837349089197
t42_xboole_1,t45_xboole_1,17.964858357323674
t30_xboole_1,t15_xboole_1,18.0
t40_xboole_1,d10_xboole_0,18.0
t40_xboole_1,t2_tarski,18.0
t40_xboole_1,d8_xboole_0,18.0
t39_xboole_1,d10_xboole_0,18.0
t39_xboole_1,t2_tarski,18.0
t39_xboole_1,d8_xboole_0,18.0
t2_boole,d10_xboole_0,18.0
t2_boole,t2_tarski,18.0
t2_boole,d8_xboole_0,18.0
d10_xboole_0,d6_xboole_0,18.0
d10_xboole_0,t4_boole,18.0
d10_xboole_0,t41_xboole_1,18.0
t31_xboole_1,d3_tarski,18.0
t31_xboole_1,d8_xboole_0,18.0
t2_tarski,d6_xboole_0,18.0
t2_tarski,t4_boole,18.0
t2_tarski,t41_xboole_1,18.0
d6_xboole_0,d8_xboole_0,18.0
t4_boole,d8_xboole_0,18.0
t41_xboole_1,d8_xboole_0,18.0
t30_xboole_1,commutativity_k3_xboole_0,18.2430433236334
d5_xboole_0,t15_xboole_1,20.0
d3_xboole_0,t15_xboole_1,20.0
t30_xboole_1,t39_xboole_1,20.0
t30_xboole_1,t32_xboole_1,20.0
t30_xboole_1,t7_xboole_0,20.0
t30_xboole_1,t6_xboole_1,20.0
d4_xboole_0,t15_xboole_1,20.0
t3_xboole_1,t42_xboole_1,20.0
t3_xboole_1,t24_xboole_1,20.0
t3_xboole_1,t25_xboole_1,20.0
t3_xboole_1,t23_xboole_1,20.0
t42_xboole_1,l13_xboole_0,20.0
t42_xboole_1,t38_xboole_1,20.0
t42_xboole_1,t6_boole,20.0
t24_xboole_1,l13_xboole_0,20.0
t24_xboole_1,t38_xboole_1,20.0
t24_xboole_1,t6_boole,20.0
t40_xboole_1,d7_xboole_0,20.0
t39_xboole_1,l32_xboole_1,20.0
t39_xboole_1,d7_xboole_0,20.0
t39_xboole_1,t37_xboole_1,20.0
l32_xboole_1,d6_xboole_0,20.0
d6_xboole_0,d7_xboole_0,20.0
d6_xboole_0,t37_xboole_1,20.0
t15_xboole_1,t2_xboole_0,20.0
t25_xboole_1,l13_xboole_0,20.0
t25_xboole_1,t38_xboole_1,20.0
t25_xboole_1,t6_boole,20.0
d7_xboole_0,t41_xboole_1,20.0
l13_xboole_0,t23_xboole_1,20.0
t38_xboole_1,t23_xboole_1,20.0
t23_xboole_1,t6_boole,20.0
t28_xboole_1,t42_xboole_1,20.19126663245006
t28_xboole_1,t24_xboole_1,20.19126663245006
t28_xboole_1,t25_xboole_1,20.19126663245006
t42_xboole_1,t12_xboole_1,20.19126663245006
t12_xboole_1,t23_xboole_1,20.19126663245006
t45_xboole_1,t40_xboole_1,20.25737301764276
t45_xboole_1,t2_boole,20.25737301764276
t45_xboole_1,t4_boole,20.25737301764276
t45_xboole_1,t41_xboole_1,20.25737301764276
t30_xboole_1,idempotence_k3_xboole_0,20.37513841015039
commutativity_k2_xboole_0,t14_xboole_1,20.51197055421258
d3_xboole_0,t45_xboole_1,20.53724872554099
t12_xboole_1,t25_xboole_1,20.60822758590953
t30_xboole_1,t4_xboole_1,21.010584149511022
t30_xboole_1,t16_xboole_1,21.010584149511022
t45_xboole_1,t23_xboole_1,21.010584149511022
t30_xboole_1,t5_xboole_1,21.40006348691745
d5_xboole_0,t4_xboole_1,24.0
d5_xboole_0,commutativity_k5_xboole_0,24.0
d5_xboole_0,t5_xboole_1,24.0
d5_xboole_0,d10_xboole_0,24.0
d5_xboole_0,commutativity_k2_xboole_0,24.0
d5_xboole_0,d2_xboole_0,24.0
d5_xboole_0,t16_xboole_1,24.0
d5_xboole_0,commutativity_k3_xboole_0,24.0
d5_xboole_0,d8_xboole_0,24.0
d5_xboole_0,t6_xboole_1,24.0
t8_boole,t20_xboole_1,24.0
t8_boole,t14_xboole_1,24.0
d3_xboole_0,commutativity_k5_xboole_0,24.0
d3_xboole_0,t5_xboole_1,24.0
d3_xboole_0,d10_xboole_0,24.0
d3_xboole_0,d6_xboole_0,24.0
d3_xboole_0,d2_xboole_0,24.0
d3_xboole_0,t16_xboole_1,24.0
d3_xboole_0,commutativity_k3_xboole_0,24.0
d3_xboole_0,d8_xboole_0,24.0
t30_xboole_1,commutativity_k5_xboole_0,24.0
t30_xboole_1,d2_xboole_0,24.0
t4_xboole_1,d4_xboole_0,24.0
t4_xboole_1,t2_xboole_0,24.0
t4_xboole_1,t14_xboole_1,24.0
d4_xboole_0,commutativity_k5_xboole_0,24.0
d4_xboole_0,t5_xboole_1,24.0
d4_xboole_0,d10_xboole_0,24.0
d4_xboole_0,commutativity_k2_xboole_0,24.0
d4_xboole_0,d2_xboole_0,24.0
d4_xboole_0,d8_xboole_0,24.0
d4_xboole_0,t6_xboole_1,24.0
t42_xboole_1,d10_xboole_0,24.0
t42_xboole_1,t2_tarski,24.0
t42_xboole_1,d7_xboole_0,24.0
t42_xboole_1,d8_xboole_0,24.0
t24_xboole_1,l32_xboole_1,24.0
t24_xboole_1,d10_xboole_0,24.0
t24_xboole_1,t2_tarski,24.0
t24_xboole_1,d7_xboole_0,24.0
t24_xboole_1,t37_xboole_1,24.0
t24_xboole_1,d8_xboole_0,24.0
t5_xboole_1,t2_xboole_0,24.0
l32_xboole_1,t2_tarski,24.0
l32_xboole_1,t25_xboole_1,24.0
l32_xboole_1,t23_xboole_1,24.0
d10_xboole_0,t25_xboole_1,24.0
d10_xboole_0,d7_xboole_0,24.0
d10_xboole_0,t23_xboole_1,24.0
d10_xboole_0,t2_xboole_0,24.0
t2_tarski,t25_xboole_1,24.0
t2_tarski,d7_xboole_0,24.0
t2_tarski,t37_xboole_1,24.0
t2_tarski,t23_xboole_1,24.0
t25_xboole_1,d7_xboole_0,24.0
t25_xboole_1,t37_xboole_1,24.0
t25_xboole_1,d8_xboole_0,24.0
d7_xboole_0,d8_xboole_0,24.0
t32_xboole_1,t20_xboole_1,24.0
t32_xboole_1,t14_xboole_1,24.0
commutativity_k2_xboole_0,t2_xboole_0,24.0
t7_xboole_0,t20_xboole_1,24.0
t7_xboole_0,t14_xboole_1,24.0
t37_xboole_1,t23_xboole_1,24.0
d2_xboole_0,t2_xboole_0,24.0
t16_xboole_1,t2_xboole_0,24.0
commutativity_k3_xboole_0,t2_xboole_0,24.0
t23_xboole_1,d8_xboole_0,24.0
d8_xboole_0,t2_xboole_0,24.0
t2_xboole_0,t6_xboole_1,24.0
t30_xboole_1,t3_boole,24.15962020029891
t24_xboole_1,t45_xboole_1,24.214895448378897
t45_xboole_1,t25_xboole_1,24.214895448378897
t30_xboole_1,t21_xboole_1,24.357674529828483
d5_xboole_0,t3_boole,24.632275430637034
d5_xboole_0,t1_boole,24.632275430637034
d3_xboole_0,t3_boole,24.632275430637034
d3_xboole_0,t1_boole,24.632275430637034
d4_xboole_0,t3_boole,24.632275430637034
d4_xboole_0,t1_boole,24.632275430637034
t12_xboole_1,d7_xboole_0,24.632275430637034
t3_boole,t2_xboole_0,24.632275430637034
t1_boole,t2_xboole_0,24.632275430637034
t45_xboole_1,l13_xboole_0,24.848433477861008
t45_xboole_1,t6_boole,24.848433477861008
d5_xboole_0,t22_xboole_1,25.400496727509502
d5_xboole_0,t21_xboole_1,25.400496727509502
d3_xboole_0,t22_xboole_1,25.400496727509502
d3_xboole_0,t21_xboole_1,25.400496727509502
d4_xboole_0,t22_xboole_1,25.400496727509502
d4_xboole_0,t21_xboole_1,25.400496727509502
t22_xboole_1,t2_xboole_0,25.400496727509502
t21_xboole_1,t2_xboole_0,25.400496727509502
t45_xboole_1,t2_tarski,25.869875418781753
t39_xboole_1,t14_xboole_1,25.869875418781753
t20_xboole_1,t16_xboole_1,25.869875418781753
idempotence_k3_xboole_0,t20_xboole_1,26.6892560236338
idempotence_k3_xboole_0,t14_xboole_1,26.6892560236338
idempotence_k2_xboole_0,t20_xboole_1,26.6892560236338
idempotence_k2_xboole_0,t14_xboole_1,26.6892560236338
t30_xboole_1,t40_xboole_1,28.0
t30_xboole_1,t2_boole,28.0
t30_xboole_1,d6_xboole_0,28.0
t30_xboole_1,t4_boole,28.0
t30_xboole_1,t41_xboole_1,28.0
t30_xboole_1,t25_xboole_1,28.105742646665874
t15_xboole_1,t20_xboole_1,30.0
t15_xboole_1,t14_xboole_1,30.0
d5_xboole_0,t3_xboole_1,32.0
d5_xboole_0,t39_xboole_1,32.0
d5_xboole_0,t2_boole,32.0
d5_xboole_0,d6_xboole_0,32.0
d5_xboole_0,l13_xboole_0,32.0
d5_xboole_0,t4_boole,32.0
d5_xboole_0,t38_xboole_1,32.0
d5_xboole_0,t6_boole,32.0
t8_boole,t30_xboole_1,32.0
d3_xboole_0,t3_xboole_1,32.0
d3_xboole_0,t42_xboole_1,32.0
d3_xboole_0,t40_xboole_1,32.0
d3_xboole_0,t2_boole,32.0
d3_xboole_0,l13_xboole_0,32.0
d3_xboole_0,t4_boole,32.0
d3_xboole_0,t38_xboole_1,32.0
d3_xboole_0,t41_xboole_1,32.0
d3_xboole_0,t23_xboole_1,32.0
d3_xboole_0,t6_boole,32.0
t30_xboole_1,t42_xboole_1,32.0
t30_xboole_1,t23_xboole_1,32.0
d4_xboole_0,t3_xboole_1,32.0
d4_xboole_0,t24_xboole_1,32.0
d4_xboole_0,t40_xboole_1,32.0
d4_xboole_0,t39_xboole_1,32.0
d4_xboole_0,t2_boole,32.0
d4_xboole_0,d6_xboole_0,32.0
d4_xboole_0,l13_xboole_0,32.0
d4_xboole_0,t4_boole,32.0
d4_xboole_0,t38_xboole_1,32.0
d4_xboole_0,t41_xboole_1,32.0
d4_xboole_0,t6_boole,32.0
t3_xboole_1,t2_xboole_0,32.0
t40_xboole_1,t2_xboole_0,32.0
t39_xboole_1,t2_xboole_0,32.0
t2_boole,t2_xboole_0,32.0
d6_xboole_0,t2_xboole_0,32.0
l13_xboole_0,t2_xboole_0,32.0
t4_boole,t2_xboole_0,32.0
t38_xboole_1,t2_xboole_0,32.0
t41_xboole_1,t2_xboole_0,32.0
t6_boole,t2_xboole_0,32.0
t45_xboole_1,d7_xboole_0,32.6411495861234
d5_xboole_0,t28_xboole_1,33.86732897001267
d5_xboole_0,t12_xboole_1,33.86732897001267
d3_xboole_0,t28_xboole_1,33.86732897001267
d3_xboole_0,t12_xboole_1,33.86732897001267
d4_xboole_0,t28_xboole_1,33.86732897001267
d4_xboole_0,t12_xboole_1,33.86732897001267
t28_xboole_1,t2_xboole_0,33.86732897001267
t12_xboole_1,t2_xboole_0,33.86732897001267
t4_xboole_1,t20_xboole_1,36.0
commutativity_k5_xboole_0,t20_xboole_1,36.0
commutativity_k5_xboole_0,t14_xboole_1,36.0
t5_xboole_1,t20_xboole_1,36.0
t5_xboole_1,t14_xboole_1,36.0
t2_tarski,t20_xboole_1,36.0
t2_tarski,t14_xboole_1,36.0
d6_xboole_0,t14_xboole_1,36.0
commutativity_k2_xboole_0,t20_xboole_1,36.0
d2_xboole_0,t20_xboole_1,36.0
d2_xboole_0,t14_xboole_1,36.0
t20_xboole_1,t6_xboole_1,36.0
t16_xboole_1,t14_xboole_1,36.0
commutativity_k3_xboole_0,t14_xboole_1,36.0
t20_xboole_1,t3_boole,36.94841314595555
t20_xboole_1,t1_boole,36.94841314595555
t3_boole,t14_xboole_1,36.94841314595555
t1_boole,t14_xboole_1,36.94841314595555
t22_xboole_1,t20_xboole_1,38.10074509126425
t22_xboole_1,t14_xboole_1,38.10074509126425
t20_xboole_1,t21_xboole_1,38.10074509126425
t21_xboole_1,t14_xboole_1,38.10074509126425
d5_xboole_0,t42_xboole_1,40.0
d5_xboole_0,t24_xboole_1,40.0
d5_xboole_0,t25_xboole_1,40.0
d5_xboole_0,t23_xboole_1,40.0
d3_xboole_0,t24_xboole_1,40.0
d3_xboole_0,t25_xboole_1,40.0
t30_xboole_1,l13_xboole_0,40.0
t30_xboole_1,t6_boole,40.0
d4_xboole_0,t42_xboole_1,40.0
d4_xboole_0,t25_xboole_1,40.0
d4_xboole_0,t23_xboole_1,40.0
t42_xboole_1,t2_xboole_0,40.0
t24_xboole_1,t2_xboole_0,40.0
t25_xboole_1,t2_xboole_0,40.0
t23_xboole_1,t2_xboole_0,40.0
d5_xboole_0,l32_xboole_1,48.0
d5_xboole_0,d7_xboole_0,48.0
d5_xboole_0,t37_xboole_1,48.0
d3_xboole_0,l32_xboole_1,48.0
d3_xboole_0,d7_xboole_0,48.0
d3_xboole_0,t37_xboole_1,48.0
t30_xboole_1,d4_xboole_0,48.0
t30_xboole_1,t2_tarski,48.0
t30_xboole_1,d7_xboole_0,48.0
d4_xboole_0,l32_xboole_1,48.0
d4_xboole_0,d7_xboole_0,48.0
d4_xboole_0,t37_xboole_1,48.0
t42_xboole_1,t14_xboole_1,48.0
t24_xboole_1,t20_xboole_1,48.0
t40_xboole_1,t20_xboole_1,48.0
t40_xboole_1,t14_xboole_1,48.0
t39_xboole_1,t20_xboole_1,48.0
t2_boole,t20_xboole_1,48.0
t2_boole,t14_xboole_1,48.0
l32_xboole_1,t2_xboole_0,48.0
d6_xboole_0,t20_xboole_1,48.0
d7_xboole_0,t2_xboole_0,48.0
l13_xboole_0,t20_xboole_1,48.0
l13_xboole_0,t14_xboole_1,48.0
t37_xboole_1,t2_xboole_0,48.0
t4_boole,t20_xboole_1,48.0
t4_boole,t14_xboole_1,48.0
t20_xboole_1,t41_xboole_1,48.0
t20_xboole_1,t6_boole,48.0
t41_xboole_1,t14_xboole_1,48.0
