formla,formula,score
fc5_xboole_0,d3_tarski,inf
fc5_xboole_0,d2_xboole_0,inf
fc5_xboole_0,t5_xboole_0,inf
fc5_xboole_0,t18_xboole_1,inf
fc5_xboole_0,dt_k2_xboole_0,inf
fc5_xboole_0,irreflexivity_r2_xboole_0,inf
fc5_xboole_0,antisymmetry_r2_hidden,inf
fc5_xboole_0,t20_xboole_1,inf
fc5_xboole_0,t16_xboole_1,inf
fc5_xboole_0,antisymmetry_r2_xboole_0,inf
fc5_xboole_0,commutativity_k3_xboole_0,inf
fc5_xboole_0,t1_boole,inf
fc5_xboole_0,t27_xboole_1,inf
fc5_xboole_0,t4_xboole_0,inf
fc5_xboole_0,t1_xboole_0,inf
fc5_xboole_0,t7_xboole_1,inf
fc5_xboole_0,t23_xboole_1,inf
fc5_xboole_0,t1_xboole_1,inf
fc5_xboole_0,t21_xboole_1,inf
fc5_xboole_0,d8_xboole_0,inf
fc5_xboole_0,t2_xboole_0,inf
fc5_xboole_0,t10_xboole_1,inf
fc5_xboole_0,t14_xboole_1,inf
fc5_xboole_0,t6_xboole_1,inf
d3_xboole_0,t11_xboole_1,inf
d3_xboole_0,t26_xboole_1,inf
d3_xboole_0,rc2_xboole_0,inf
d3_xboole_0,symmetry_r1_xboole_0,inf
d3_xboole_0,t9_xboole_1,inf
d3_xboole_0,fc1_xboole_0,inf
d3_xboole_0,dt_k3_xboole_0,inf
d3_xboole_0,dt_k5_xboole_0,inf
d3_xboole_0,t17_xboole_1,inf
d3_xboole_0,rc1_xboole_0,inf
d3_xboole_0,dt_k1_xboole_0,inf
d3_xboole_0,t2_xboole_1,inf
d3_xboole_0,t13_xboole_1,inf
d3_xboole_0,dt_k4_xboole_0,inf
d3_xboole_0,t19_xboole_1,inf
d3_xboole_0,t18_xboole_1,inf
d3_xboole_0,dt_k2_xboole_0,inf
d3_xboole_0,irreflexivity_r2_xboole_0,inf
d3_xboole_0,antisymmetry_r2_xboole_0,inf
d3_xboole_0,t27_xboole_1,inf
d3_xboole_0,fc4_xboole_0,inf
d3_xboole_0,t7_xboole_1,inf
d3_xboole_0,t1_xboole_1,inf
d3_xboole_0,t10_xboole_1,inf
t4_xboole_1,t11_xboole_1,inf
t4_xboole_1,d1_xboole_0,inf
t4_xboole_1,t26_xboole_1,inf
t4_xboole_1,t3_xboole_0,inf
t4_xboole_1,rc2_xboole_0,inf
t4_xboole_1,symmetry_r1_xboole_0,inf
t4_xboole_1,t9_xboole_1,inf
t4_xboole_1,fc1_xboole_0,inf
t4_xboole_1,dt_k3_xboole_0,inf
t4_xboole_1,t7_boole,inf
t4_xboole_1,dt_k5_xboole_0,inf
t4_xboole_1,t17_xboole_1,inf
t4_xboole_1,rc1_xboole_0,inf
t4_xboole_1,dt_k1_xboole_0,inf
t4_xboole_1,t2_xboole_1,inf
t4_xboole_1,t13_xboole_1,inf
t4_xboole_1,dt_k4_xboole_0,inf
t4_xboole_1,t19_xboole_1,inf
t4_xboole_1,d3_tarski,inf
t4_xboole_1,t5_xboole_0,inf
t4_xboole_1,t18_xboole_1,inf
t4_xboole_1,dt_k2_xboole_0,inf
t4_xboole_1,irreflexivity_r2_xboole_0,inf
t4_xboole_1,antisymmetry_r2_hidden,inf
t4_xboole_1,antisymmetry_r2_xboole_0,inf
t4_xboole_1,t27_xboole_1,inf
t4_xboole_1,t4_xboole_0,inf
t4_xboole_1,fc4_xboole_0,inf
t4_xboole_1,t1_xboole_0,inf
t4_xboole_1,t7_xboole_1,inf
t4_xboole_1,t1_xboole_1,inf
t4_xboole_1,t10_xboole_1,inf
t11_xboole_1,d1_xboole_0,inf
t11_xboole_1,d4_xboole_0,inf
t11_xboole_1,t3_xboole_0,inf
t11_xboole_1,rc2_xboole_0,inf
t11_xboole_1,symmetry_r1_xboole_0,inf
t11_xboole_1,t24_xboole_1,inf
t11_xboole_1,t22_xboole_1,inf
t11_xboole_1,commutativity_k5_xboole_0,inf
t11_xboole_1,t5_xboole_1,inf
t11_xboole_1,fc1_xboole_0,inf
t11_xboole_1,idempotence_k3_xboole_0,inf
t11_xboole_1,t2_boole,inf
t11_xboole_1,dt_k3_xboole_0,inf
t11_xboole_1,t7_boole,inf
t11_xboole_1,idempotence_k2_xboole_0,inf
t11_xboole_1,dt_k5_xboole_0,inf
t11_xboole_1,d6_xboole_0,inf
t11_xboole_1,t2_tarski,inf
t11_xboole_1,t15_xboole_1,inf
t11_xboole_1,d7_xboole_0,inf
t11_xboole_1,t25_xboole_1,inf
t11_xboole_1,rc1_xboole_0,inf
t11_xboole_1,dt_k1_xboole_0,inf
t11_xboole_1,l13_xboole_0,inf
t11_xboole_1,commutativity_k2_xboole_0,inf
t11_xboole_1,t7_xboole_0,inf
t11_xboole_1,dt_k4_xboole_0,inf
t11_xboole_1,d2_xboole_0,inf
t11_xboole_1,t5_xboole_0,inf
t11_xboole_1,dt_k2_xboole_0,inf
t11_xboole_1,irreflexivity_r2_xboole_0,inf
t11_xboole_1,antisymmetry_r2_hidden,inf
t11_xboole_1,t16_xboole_1,inf
t11_xboole_1,antisymmetry_r2_xboole_0,inf
t11_xboole_1,commutativity_k3_xboole_0,inf
t11_xboole_1,t1_boole,inf
t11_xboole_1,t4_xboole_0,inf
t11_xboole_1,fc4_xboole_0,inf
t11_xboole_1,t1_xboole_0,inf
t11_xboole_1,t23_xboole_1,inf
t11_xboole_1,t6_boole,inf
t11_xboole_1,t21_xboole_1,inf
t11_xboole_1,t2_xboole_0,inf
t11_xboole_1,t6_xboole_1,inf
d1_xboole_0,t26_xboole_1,inf
d1_xboole_0,t3_xboole_1,inf
d1_xboole_0,symmetry_r1_xboole_0,inf
d1_xboole_0,t24_xboole_1,inf
d1_xboole_0,t9_xboole_1,inf
d1_xboole_0,t22_xboole_1,inf
d1_xboole_0,commutativity_k5_xboole_0,inf
d1_xboole_0,t5_xboole_1,inf
d1_xboole_0,t12_xboole_1,inf
d1_xboole_0,idempotence_k3_xboole_0,inf
d1_xboole_0,t2_boole,inf
d1_xboole_0,d10_xboole_0,inf
d1_xboole_0,dt_k3_xboole_0,inf
d1_xboole_0,idempotence_k2_xboole_0,inf
d1_xboole_0,dt_k5_xboole_0,inf
d1_xboole_0,d6_xboole_0,inf
d1_xboole_0,t17_xboole_1,inf
d1_xboole_0,t15_xboole_1,inf
d1_xboole_0,d7_xboole_0,inf
d1_xboole_0,t25_xboole_1,inf
d1_xboole_0,dt_k1_xboole_0,inf
d1_xboole_0,commutativity_k2_xboole_0,inf
d1_xboole_0,t2_xboole_1,inf
d1_xboole_0,t7_xboole_0,inf
d1_xboole_0,t13_xboole_1,inf
d1_xboole_0,dt_k4_xboole_0,inf
d1_xboole_0,t19_xboole_1,inf
d1_xboole_0,d2_xboole_0,inf
d1_xboole_0,t18_xboole_1,inf
d1_xboole_0,dt_k2_xboole_0,inf
d1_xboole_0,irreflexivity_r2_xboole_0,inf
d1_xboole_0,t20_xboole_1,inf
d1_xboole_0,t16_xboole_1,inf
d1_xboole_0,antisymmetry_r2_xboole_0,inf
d1_xboole_0,commutativity_k3_xboole_0,inf
d1_xboole_0,t1_boole,inf
d1_xboole_0,t27_xboole_1,inf
d1_xboole_0,t7_xboole_1,inf
d1_xboole_0,t23_xboole_1,inf
d1_xboole_0,t1_xboole_1,inf
d1_xboole_0,t21_xboole_1,inf
d1_xboole_0,d8_xboole_0,inf
d1_xboole_0,t10_xboole_1,inf
d1_xboole_0,t14_xboole_1,inf
d1_xboole_0,t6_xboole_1,inf
t26_xboole_1,d4_xboole_0,inf
t26_xboole_1,t3_xboole_0,inf
t26_xboole_1,rc2_xboole_0,inf
t26_xboole_1,symmetry_r1_xboole_0,inf
t26_xboole_1,t24_xboole_1,inf
t26_xboole_1,t22_xboole_1,inf
t26_xboole_1,commutativity_k5_xboole_0,inf
t26_xboole_1,t5_xboole_1,inf
t26_xboole_1,fc1_xboole_0,inf
t26_xboole_1,idempotence_k3_xboole_0,inf
t26_xboole_1,t2_boole,inf
t26_xboole_1,dt_k3_xboole_0,inf
t26_xboole_1,t7_boole,inf
t26_xboole_1,idempotence_k2_xboole_0,inf
t26_xboole_1,dt_k5_xboole_0,inf
t26_xboole_1,d6_xboole_0,inf
t26_xboole_1,t2_tarski,inf
t26_xboole_1,t15_xboole_1,inf
t26_xboole_1,d7_xboole_0,inf
t26_xboole_1,t25_xboole_1,inf
t26_xboole_1,rc1_xboole_0,inf
t26_xboole_1,dt_k1_xboole_0,inf
t26_xboole_1,l13_xboole_0,inf
t26_xboole_1,commutativity_k2_xboole_0,inf
t26_xboole_1,t7_xboole_0,inf
t26_xboole_1,dt_k4_xboole_0,inf
t26_xboole_1,d2_xboole_0,inf
t26_xboole_1,t5_xboole_0,inf
t26_xboole_1,dt_k2_xboole_0,inf
t26_xboole_1,irreflexivity_r2_xboole_0,inf
t26_xboole_1,antisymmetry_r2_hidden,inf
t26_xboole_1,t16_xboole_1,inf
t26_xboole_1,antisymmetry_r2_xboole_0,inf
t26_xboole_1,commutativity_k3_xboole_0,inf
t26_xboole_1,t1_boole,inf
t26_xboole_1,t4_xboole_0,inf
t26_xboole_1,fc4_xboole_0,inf
t26_xboole_1,t1_xboole_0,inf
t26_xboole_1,t23_xboole_1,inf
t26_xboole_1,t6_boole,inf
t26_xboole_1,t21_xboole_1,inf
t26_xboole_1,t2_xboole_0,inf
t26_xboole_1,t6_xboole_1,inf
d4_xboole_0,rc2_xboole_0,inf
d4_xboole_0,symmetry_r1_xboole_0,inf
d4_xboole_0,t9_xboole_1,inf
d4_xboole_0,fc1_xboole_0,inf
d4_xboole_0,dt_k3_xboole_0,inf
d4_xboole_0,dt_k5_xboole_0,inf
d4_xboole_0,t17_xboole_1,inf
d4_xboole_0,rc1_xboole_0,inf
d4_xboole_0,dt_k1_xboole_0,inf
d4_xboole_0,t2_xboole_1,inf
d4_xboole_0,t13_xboole_1,inf
d4_xboole_0,dt_k4_xboole_0,inf
d4_xboole_0,t19_xboole_1,inf
d4_xboole_0,t18_xboole_1,inf
d4_xboole_0,dt_k2_xboole_0,inf
d4_xboole_0,irreflexivity_r2_xboole_0,inf
d4_xboole_0,antisymmetry_r2_xboole_0,inf
d4_xboole_0,t27_xboole_1,inf
d4_xboole_0,fc4_xboole_0,inf
d4_xboole_0,t7_xboole_1,inf
d4_xboole_0,t1_xboole_1,inf
d4_xboole_0,t10_xboole_1,inf
t3_xboole_0,rc2_xboole_0,inf
t3_xboole_0,t3_xboole_1,inf
t3_xboole_0,t24_xboole_1,inf
t3_xboole_0,t9_xboole_1,inf
t3_xboole_0,t22_xboole_1,inf
t3_xboole_0,commutativity_k5_xboole_0,inf
t3_xboole_0,t5_xboole_1,inf
t3_xboole_0,fc1_xboole_0,inf
t3_xboole_0,t12_xboole_1,inf
t3_xboole_0,idempotence_k3_xboole_0,inf
t3_xboole_0,t2_boole,inf
t3_xboole_0,d10_xboole_0,inf
t3_xboole_0,dt_k3_xboole_0,inf
t3_xboole_0,idempotence_k2_xboole_0,inf
t3_xboole_0,dt_k5_xboole_0,inf
t3_xboole_0,d6_xboole_0,inf
t3_xboole_0,t17_xboole_1,inf
t3_xboole_0,t15_xboole_1,inf
t3_xboole_0,t25_xboole_1,inf
t3_xboole_0,rc1_xboole_0,inf
t3_xboole_0,dt_k1_xboole_0,inf
t3_xboole_0,l13_xboole_0,inf
t3_xboole_0,commutativity_k2_xboole_0,inf
t3_xboole_0,t2_xboole_1,inf
t3_xboole_0,t7_xboole_0,inf
t3_xboole_0,t13_xboole_1,inf
t3_xboole_0,dt_k4_xboole_0,inf
t3_xboole_0,t19_xboole_1,inf
t3_xboole_0,d2_xboole_0,inf
t3_xboole_0,t18_xboole_1,inf
t3_xboole_0,dt_k2_xboole_0,inf
t3_xboole_0,irreflexivity_r2_xboole_0,inf
t3_xboole_0,t20_xboole_1,inf
t3_xboole_0,t16_xboole_1,inf
t3_xboole_0,antisymmetry_r2_xboole_0,inf
t3_xboole_0,commutativity_k3_xboole_0,inf
t3_xboole_0,t1_boole,inf
t3_xboole_0,t27_xboole_1,inf
t3_xboole_0,fc4_xboole_0,inf
t3_xboole_0,t7_xboole_1,inf
t3_xboole_0,t23_xboole_1,inf
t3_xboole_0,t1_xboole_1,inf
t3_xboole_0,t6_boole,inf
t3_xboole_0,t21_xboole_1,inf
t3_xboole_0,d8_xboole_0,inf
t3_xboole_0,t10_xboole_1,inf
t3_xboole_0,t14_xboole_1,inf
t3_xboole_0,t6_xboole_1,inf
rc2_xboole_0,t3_xboole_1,inf
rc2_xboole_0,symmetry_r1_xboole_0,inf
rc2_xboole_0,t24_xboole_1,inf
rc2_xboole_0,t9_xboole_1,inf
rc2_xboole_0,t22_xboole_1,inf
rc2_xboole_0,commutativity_k5_xboole_0,inf
rc2_xboole_0,t5_xboole_1,inf
rc2_xboole_0,t12_xboole_1,inf
rc2_xboole_0,idempotence_k3_xboole_0,inf
rc2_xboole_0,t2_boole,inf
rc2_xboole_0,d10_xboole_0,inf
rc2_xboole_0,dt_k3_xboole_0,inf
rc2_xboole_0,idempotence_k2_xboole_0,inf
rc2_xboole_0,dt_k5_xboole_0,inf
rc2_xboole_0,d6_xboole_0,inf
rc2_xboole_0,t2_tarski,inf
rc2_xboole_0,t17_xboole_1,inf
rc2_xboole_0,t15_xboole_1,inf
rc2_xboole_0,d7_xboole_0,inf
rc2_xboole_0,t25_xboole_1,inf
rc2_xboole_0,dt_k1_xboole_0,inf
rc2_xboole_0,commutativity_k2_xboole_0,inf
rc2_xboole_0,t2_xboole_1,inf
rc2_xboole_0,t7_xboole_0,inf
rc2_xboole_0,t13_xboole_1,inf
rc2_xboole_0,dt_k4_xboole_0,inf
rc2_xboole_0,t19_xboole_1,inf
rc2_xboole_0,d3_tarski,inf
rc2_xboole_0,d2_xboole_0,inf
rc2_xboole_0,t5_xboole_0,inf
rc2_xboole_0,t18_xboole_1,inf
rc2_xboole_0,dt_k2_xboole_0,inf
rc2_xboole_0,irreflexivity_r2_xboole_0,inf
rc2_xboole_0,antisymmetry_r2_hidden,inf
rc2_xboole_0,t20_xboole_1,inf
rc2_xboole_0,t16_xboole_1,inf
rc2_xboole_0,antisymmetry_r2_xboole_0,inf
rc2_xboole_0,commutativity_k3_xboole_0,inf
rc2_xboole_0,t1_boole,inf
rc2_xboole_0,t27_xboole_1,inf
rc2_xboole_0,t4_xboole_0,inf
rc2_xboole_0,t1_xboole_0,inf
rc2_xboole_0,t7_xboole_1,inf
rc2_xboole_0,t23_xboole_1,inf
rc2_xboole_0,t1_xboole_1,inf
rc2_xboole_0,t21_xboole_1,inf
rc2_xboole_0,d8_xboole_0,inf
rc2_xboole_0,t2_xboole_0,inf
rc2_xboole_0,t10_xboole_1,inf
rc2_xboole_0,t14_xboole_1,inf
rc2_xboole_0,t6_xboole_1,inf
t3_xboole_1,symmetry_r1_xboole_0,inf
t3_xboole_1,fc1_xboole_0,inf
t3_xboole_1,dt_k3_xboole_0,inf
t3_xboole_1,t7_boole,inf
t3_xboole_1,dt_k5_xboole_0,inf
t3_xboole_1,rc1_xboole_0,inf
t3_xboole_1,dt_k1_xboole_0,inf
t3_xboole_1,dt_k4_xboole_0,inf
t3_xboole_1,t5_xboole_0,inf
t3_xboole_1,dt_k2_xboole_0,inf
t3_xboole_1,irreflexivity_r2_xboole_0,inf
t3_xboole_1,antisymmetry_r2_hidden,inf
t3_xboole_1,antisymmetry_r2_xboole_0,inf
t3_xboole_1,t4_xboole_0,inf
t3_xboole_1,fc4_xboole_0,inf
t3_xboole_1,t1_xboole_0,inf
symmetry_r1_xboole_0,t24_xboole_1,inf
symmetry_r1_xboole_0,t9_xboole_1,inf
symmetry_r1_xboole_0,t22_xboole_1,inf
symmetry_r1_xboole_0,commutativity_k5_xboole_0,inf
symmetry_r1_xboole_0,t5_xboole_1,inf
symmetry_r1_xboole_0,fc1_xboole_0,inf
symmetry_r1_xboole_0,t12_xboole_1,inf
symmetry_r1_xboole_0,idempotence_k3_xboole_0,inf
symmetry_r1_xboole_0,t2_boole,inf
symmetry_r1_xboole_0,d10_xboole_0,inf
symmetry_r1_xboole_0,dt_k3_xboole_0,inf
symmetry_r1_xboole_0,t7_boole,inf
symmetry_r1_xboole_0,idempotence_k2_xboole_0,inf
symmetry_r1_xboole_0,dt_k5_xboole_0,inf
symmetry_r1_xboole_0,d6_xboole_0,inf
symmetry_r1_xboole_0,t2_tarski,inf
symmetry_r1_xboole_0,t17_xboole_1,inf
symmetry_r1_xboole_0,t15_xboole_1,inf
symmetry_r1_xboole_0,t25_xboole_1,inf
symmetry_r1_xboole_0,rc1_xboole_0,inf
symmetry_r1_xboole_0,dt_k1_xboole_0,inf
symmetry_r1_xboole_0,l13_xboole_0,inf
symmetry_r1_xboole_0,commutativity_k2_xboole_0,inf
symmetry_r1_xboole_0,t2_xboole_1,inf
symmetry_r1_xboole_0,t7_xboole_0,inf
symmetry_r1_xboole_0,t13_xboole_1,inf
symmetry_r1_xboole_0,dt_k4_xboole_0,inf
symmetry_r1_xboole_0,t19_xboole_1,inf
symmetry_r1_xboole_0,d3_tarski,inf
symmetry_r1_xboole_0,d2_xboole_0,inf
symmetry_r1_xboole_0,t18_xboole_1,inf
symmetry_r1_xboole_0,dt_k2_xboole_0,inf
symmetry_r1_xboole_0,irreflexivity_r2_xboole_0,inf
symmetry_r1_xboole_0,antisymmetry_r2_hidden,inf
symmetry_r1_xboole_0,t20_xboole_1,inf
symmetry_r1_xboole_0,t16_xboole_1,inf
symmetry_r1_xboole_0,antisymmetry_r2_xboole_0,inf
symmetry_r1_xboole_0,commutativity_k3_xboole_0,inf
symmetry_r1_xboole_0,t1_boole,inf
symmetry_r1_xboole_0,t27_xboole_1,inf
symmetry_r1_xboole_0,fc4_xboole_0,inf
symmetry_r1_xboole_0,t1_xboole_0,inf
symmetry_r1_xboole_0,t7_xboole_1,inf
symmetry_r1_xboole_0,t23_xboole_1,inf
symmetry_r1_xboole_0,t1_xboole_1,inf
symmetry_r1_xboole_0,t6_boole,inf
symmetry_r1_xboole_0,t21_xboole_1,inf
symmetry_r1_xboole_0,d8_xboole_0,inf
symmetry_r1_xboole_0,t2_xboole_0,inf
symmetry_r1_xboole_0,t10_xboole_1,inf
symmetry_r1_xboole_0,t14_xboole_1,inf
symmetry_r1_xboole_0,t6_xboole_1,inf
t24_xboole_1,t9_xboole_1,inf
t24_xboole_1,fc1_xboole_0,inf
t24_xboole_1,dt_k3_xboole_0,inf
t24_xboole_1,t7_boole,inf
t24_xboole_1,dt_k5_xboole_0,inf
t24_xboole_1,t17_xboole_1,inf
t24_xboole_1,rc1_xboole_0,inf
t24_xboole_1,dt_k1_xboole_0,inf
t24_xboole_1,t2_xboole_1,inf
t24_xboole_1,t13_xboole_1,inf
t24_xboole_1,dt_k4_xboole_0,inf
t24_xboole_1,t19_xboole_1,inf
t24_xboole_1,d3_tarski,inf
t24_xboole_1,t5_xboole_0,inf
t24_xboole_1,t18_xboole_1,inf
t24_xboole_1,dt_k2_xboole_0,inf
t24_xboole_1,irreflexivity_r2_xboole_0,inf
t24_xboole_1,antisymmetry_r2_hidden,inf
t24_xboole_1,antisymmetry_r2_xboole_0,inf
t24_xboole_1,t27_xboole_1,inf
t24_xboole_1,t4_xboole_0,inf
t24_xboole_1,fc4_xboole_0,inf
t24_xboole_1,t1_xboole_0,inf
t24_xboole_1,t7_xboole_1,inf
t24_xboole_1,t1_xboole_1,inf
t24_xboole_1,t10_xboole_1,inf
t9_xboole_1,t22_xboole_1,inf
t9_xboole_1,commutativity_k5_xboole_0,inf
t9_xboole_1,t5_xboole_1,inf
t9_xboole_1,fc1_xboole_0,inf
t9_xboole_1,idempotence_k3_xboole_0,inf
t9_xboole_1,t2_boole,inf
t9_xboole_1,dt_k3_xboole_0,inf
t9_xboole_1,t7_boole,inf
t9_xboole_1,idempotence_k2_xboole_0,inf
t9_xboole_1,dt_k5_xboole_0,inf
t9_xboole_1,d6_xboole_0,inf
t9_xboole_1,t2_tarski,inf
t9_xboole_1,t15_xboole_1,inf
t9_xboole_1,d7_xboole_0,inf
t9_xboole_1,t25_xboole_1,inf
t9_xboole_1,rc1_xboole_0,inf
t9_xboole_1,dt_k1_xboole_0,inf
t9_xboole_1,l13_xboole_0,inf
t9_xboole_1,commutativity_k2_xboole_0,inf
t9_xboole_1,t7_xboole_0,inf
t9_xboole_1,dt_k4_xboole_0,inf
t9_xboole_1,d2_xboole_0,inf
t9_xboole_1,t5_xboole_0,inf
t9_xboole_1,dt_k2_xboole_0,inf
t9_xboole_1,irreflexivity_r2_xboole_0,inf
t9_xboole_1,antisymmetry_r2_hidden,inf
t9_xboole_1,t16_xboole_1,inf
t9_xboole_1,antisymmetry_r2_xboole_0,inf
t9_xboole_1,commutativity_k3_xboole_0,inf
t9_xboole_1,t1_boole,inf
t9_xboole_1,t4_xboole_0,inf
t9_xboole_1,fc4_xboole_0,inf
t9_xboole_1,t1_xboole_0,inf
t9_xboole_1,t23_xboole_1,inf
t9_xboole_1,t6_boole,inf
t9_xboole_1,t21_xboole_1,inf
t9_xboole_1,t2_xboole_0,inf
t9_xboole_1,t6_xboole_1,inf
t22_xboole_1,fc1_xboole_0,inf
t22_xboole_1,dt_k3_xboole_0,inf
t22_xboole_1,t7_boole,inf
t22_xboole_1,dt_k5_xboole_0,inf
t22_xboole_1,t17_xboole_1,inf
t22_xboole_1,rc1_xboole_0,inf
t22_xboole_1,dt_k1_xboole_0,inf
t22_xboole_1,t2_xboole_1,inf
t22_xboole_1,t13_xboole_1,inf
t22_xboole_1,dt_k4_xboole_0,inf
t22_xboole_1,t19_xboole_1,inf
t22_xboole_1,d3_tarski,inf
t22_xboole_1,t5_xboole_0,inf
t22_xboole_1,t18_xboole_1,inf
t22_xboole_1,dt_k2_xboole_0,inf
t22_xboole_1,irreflexivity_r2_xboole_0,inf
t22_xboole_1,antisymmetry_r2_hidden,inf
t22_xboole_1,antisymmetry_r2_xboole_0,inf
t22_xboole_1,t27_xboole_1,inf
t22_xboole_1,t4_xboole_0,inf
t22_xboole_1,fc4_xboole_0,inf
t22_xboole_1,t1_xboole_0,inf
t22_xboole_1,t7_xboole_1,inf
t22_xboole_1,t1_xboole_1,inf
t22_xboole_1,t10_xboole_1,inf
commutativity_k5_xboole_0,fc1_xboole_0,inf
commutativity_k5_xboole_0,dt_k3_xboole_0,inf
commutativity_k5_xboole_0,t7_boole,inf
commutativity_k5_xboole_0,dt_k5_xboole_0,inf
commutativity_k5_xboole_0,t17_xboole_1,inf
commutativity_k5_xboole_0,rc1_xboole_0,inf
commutativity_k5_xboole_0,dt_k1_xboole_0,inf
commutativity_k5_xboole_0,t2_xboole_1,inf
commutativity_k5_xboole_0,t13_xboole_1,inf
commutativity_k5_xboole_0,dt_k4_xboole_0,inf
commutativity_k5_xboole_0,t19_xboole_1,inf
commutativity_k5_xboole_0,d3_tarski,inf
commutativity_k5_xboole_0,t5_xboole_0,inf
commutativity_k5_xboole_0,t18_xboole_1,inf
commutativity_k5_xboole_0,dt_k2_xboole_0,inf
commutativity_k5_xboole_0,irreflexivity_r2_xboole_0,inf
commutativity_k5_xboole_0,antisymmetry_r2_hidden,inf
commutativity_k5_xboole_0,antisymmetry_r2_xboole_0,inf
commutativity_k5_xboole_0,t27_xboole_1,inf
commutativity_k5_xboole_0,t4_xboole_0,inf
commutativity_k5_xboole_0,fc4_xboole_0,inf
commutativity_k5_xboole_0,t1_xboole_0,inf
commutativity_k5_xboole_0,t7_xboole_1,inf
commutativity_k5_xboole_0,t1_xboole_1,inf
commutativity_k5_xboole_0,t10_xboole_1,inf
t5_xboole_1,fc1_xboole_0,inf
t5_xboole_1,dt_k3_xboole_0,inf
t5_xboole_1,t7_boole,inf
t5_xboole_1,dt_k5_xboole_0,inf
t5_xboole_1,t17_xboole_1,inf
t5_xboole_1,rc1_xboole_0,inf
t5_xboole_1,dt_k1_xboole_0,inf
t5_xboole_1,t2_xboole_1,inf
t5_xboole_1,t13_xboole_1,inf
t5_xboole_1,dt_k4_xboole_0,inf
t5_xboole_1,t19_xboole_1,inf
t5_xboole_1,d3_tarski,inf
t5_xboole_1,t5_xboole_0,inf
t5_xboole_1,t18_xboole_1,inf
t5_xboole_1,dt_k2_xboole_0,inf
t5_xboole_1,irreflexivity_r2_xboole_0,inf
t5_xboole_1,antisymmetry_r2_hidden,inf
t5_xboole_1,antisymmetry_r2_xboole_0,inf
t5_xboole_1,t27_xboole_1,inf
t5_xboole_1,t4_xboole_0,inf
t5_xboole_1,fc4_xboole_0,inf
t5_xboole_1,t1_xboole_0,inf
t5_xboole_1,t7_xboole_1,inf
t5_xboole_1,t1_xboole_1,inf
t5_xboole_1,t10_xboole_1,inf
fc1_xboole_0,t12_xboole_1,inf
fc1_xboole_0,idempotence_k3_xboole_0,inf
fc1_xboole_0,t2_boole,inf
fc1_xboole_0,d10_xboole_0,inf
fc1_xboole_0,dt_k3_xboole_0,inf
fc1_xboole_0,idempotence_k2_xboole_0,inf
fc1_xboole_0,dt_k5_xboole_0,inf
fc1_xboole_0,d6_xboole_0,inf
fc1_xboole_0,t2_tarski,inf
fc1_xboole_0,t17_xboole_1,inf
fc1_xboole_0,t15_xboole_1,inf
fc1_xboole_0,d7_xboole_0,inf
fc1_xboole_0,t25_xboole_1,inf
fc1_xboole_0,dt_k1_xboole_0,inf
fc1_xboole_0,commutativity_k2_xboole_0,inf
fc1_xboole_0,t2_xboole_1,inf
fc1_xboole_0,t7_xboole_0,inf
fc1_xboole_0,t13_xboole_1,inf
fc1_xboole_0,dt_k4_xboole_0,inf
fc1_xboole_0,t19_xboole_1,inf
fc1_xboole_0,d3_tarski,inf
fc1_xboole_0,d2_xboole_0,inf
fc1_xboole_0,t5_xboole_0,inf
fc1_xboole_0,t18_xboole_1,inf
fc1_xboole_0,dt_k2_xboole_0,inf
fc1_xboole_0,irreflexivity_r2_xboole_0,inf
fc1_xboole_0,antisymmetry_r2_hidden,inf
fc1_xboole_0,t20_xboole_1,inf
fc1_xboole_0,t16_xboole_1,inf
fc1_xboole_0,antisymmetry_r2_xboole_0,inf
fc1_xboole_0,commutativity_k3_xboole_0,inf
fc1_xboole_0,t1_boole,inf
fc1_xboole_0,t27_xboole_1,inf
fc1_xboole_0,t4_xboole_0,inf
fc1_xboole_0,t1_xboole_0,inf
fc1_xboole_0,t7_xboole_1,inf
fc1_xboole_0,t23_xboole_1,inf
fc1_xboole_0,t1_xboole_1,inf
fc1_xboole_0,t21_xboole_1,inf
fc1_xboole_0,d8_xboole_0,inf
fc1_xboole_0,t2_xboole_0,inf
fc1_xboole_0,t10_xboole_1,inf
fc1_xboole_0,t14_xboole_1,inf
fc1_xboole_0,t6_xboole_1,inf
t12_xboole_1,dt_k3_xboole_0,inf
t12_xboole_1,t7_boole,inf
t12_xboole_1,dt_k5_xboole_0,inf
t12_xboole_1,rc1_xboole_0,inf
t12_xboole_1,dt_k1_xboole_0,inf
t12_xboole_1,dt_k4_xboole_0,inf
t12_xboole_1,t5_xboole_0,inf
t12_xboole_1,dt_k2_xboole_0,inf
t12_xboole_1,irreflexivity_r2_xboole_0,inf
t12_xboole_1,antisymmetry_r2_hidden,inf
t12_xboole_1,antisymmetry_r2_xboole_0,inf
t12_xboole_1,t4_xboole_0,inf
t12_xboole_1,fc4_xboole_0,inf
t12_xboole_1,t1_xboole_0,inf
idempotence_k3_xboole_0,dt_k3_xboole_0,inf
idempotence_k3_xboole_0,t7_boole,inf
idempotence_k3_xboole_0,dt_k5_xboole_0,inf
idempotence_k3_xboole_0,t17_xboole_1,inf
idempotence_k3_xboole_0,rc1_xboole_0,inf
idempotence_k3_xboole_0,dt_k1_xboole_0,inf
idempotence_k3_xboole_0,t2_xboole_1,inf
