formla,formula,score
t96_enumset1,d5_subset_1,16.0
t96_enumset1,commutativity_k9_subset_1,16.0
t9_tarski,t105_zfmisc_1,16.0
t9_tarski,l3_zfmisc_1,16.0
t96_xboole_1,t26_zfmisc_1,16.0
t96_xboole_1,t27_zfmisc_1,16.0
t96_xboole_1,t148_zfmisc_1,16.0
t96_xboole_1,t28_zfmisc_1,16.0
l123_enumset1,t27_zfmisc_1,16.0
l123_enumset1,t105_xboole_1,16.0
l123_enumset1,l32_xboole_1,16.0
l123_enumset1,t148_zfmisc_1,16.0
l123_enumset1,t37_xboole_1,16.0
l123_enumset1,d5_subset_1,16.0
l123_enumset1,commutativity_k9_subset_1,16.0
t102_xboole_1,t137_enumset1,16.0
t102_xboole_1,t58_enumset1,16.0
t102_xboole_1,l57_enumset1,16.0
t102_xboole_1,t49_zfmisc_1,16.0
t102_xboole_1,t68_enumset1,16.0
t102_xboole_1,t48_enumset1,16.0
t102_xboole_1,t133_enumset1,16.0
t102_xboole_1,l75_enumset1,16.0
t102_xboole_1,t42_enumset1,16.0
t102_xboole_1,t94_xboole_1,16.0
t102_xboole_1,t50_zfmisc_1,16.0
t102_xboole_1,t98_xboole_1,16.0
t102_xboole_1,t2_zfmisc_1,16.0
t102_xboole_1,t45_enumset1,16.0
t102_xboole_1,t49_enumset1,16.0
t102_xboole_1,t64_enumset1,16.0
t102_xboole_1,t61_enumset1,16.0
t102_xboole_1,t131_enumset1,16.0
t102_xboole_1,t67_enumset1,16.0
t102_xboole_1,t132_enumset1,16.0
t102_xboole_1,t59_enumset1,16.0
t102_xboole_1,t53_enumset1,16.0
t102_xboole_1,t47_enumset1,16.0
t102_xboole_1,t60_enumset1,16.0
t102_xboole_1,t57_enumset1,16.0
t102_xboole_1,t43_enumset1,16.0
t102_xboole_1,t5_xboole_1,16.0
t102_xboole_1,t51_enumset1,16.0
t102_xboole_1,t22_subset_1,16.0
t102_xboole_1,t128_enumset1,16.0
t102_xboole_1,t135_enumset1,16.0
t102_xboole_1,l53_enumset1,16.0
t102_xboole_1,t134_enumset1,16.0
t137_enumset1,t66_xboole_1,16.0
t137_enumset1,t3_xboole_1,16.0
t137_enumset1,t126_zfmisc_1,16.0
t137_enumset1,t25_xboole_1,16.0
t137_enumset1,l13_xboole_0,16.0
t137_enumset1,t142_zfmisc_1,16.0
t137_enumset1,t10_subset_1,16.0
t137_enumset1,l131_zfmisc_1,16.0
t137_enumset1,l139_zfmisc_1,16.0
t137_enumset1,t42_zfmisc_1,16.0
t137_enumset1,t6_boole,16.0
t131_zfmisc_1,t117_xboole_1,16.0
t131_zfmisc_1,t15_subset_1,16.0
t131_zfmisc_1,t30_xboole_1,16.0
t131_zfmisc_1,t18_subset_1,16.0
t131_zfmisc_1,t16_subset_1,16.0
t131_zfmisc_1,t87_xboole_1,16.0
t131_zfmisc_1,t82_zfmisc_1,16.0
t120_zfmisc_1,t8_boole,16.0
t120_zfmisc_1,t26_zfmisc_1,16.0
t120_zfmisc_1,t42_xboole_1,16.0
t120_zfmisc_1,t22_zfmisc_1,16.0
t120_zfmisc_1,t53_xboole_1,16.0
t120_zfmisc_1,t25_xboole_1,16.0
t120_zfmisc_1,t112_xboole_1,16.0
t120_zfmisc_1,l98_xboole_1,16.0
t120_zfmisc_1,t111_xboole_1,16.0
t120_zfmisc_1,t54_xboole_1,16.0
t120_zfmisc_1,t49_xboole_1,16.0
t120_zfmisc_1,t32_zfmisc_1,16.0
t120_zfmisc_1,t50_xboole_1,16.0
t120_zfmisc_1,t83_zfmisc_1,16.0
t120_zfmisc_1,t28_zfmisc_1,16.0
t120_zfmisc_1,t23_xboole_1,16.0
t78_xboole_1,t67_xboole_1,16.0
t78_xboole_1,t9_zfmisc_1,16.0
t78_xboole_1,t41_zfmisc_1,16.0
t78_xboole_1,t115_zfmisc_1,16.0
t78_xboole_1,l44_zfmisc_1,16.0
t78_xboole_1,t32_xboole_1,16.0
t78_xboole_1,t117_zfmisc_1,16.0
t76_enumset1,t105_xboole_1,16.0
t76_enumset1,l32_xboole_1,16.0
t76_enumset1,t37_xboole_1,16.0
t76_enumset1,d5_subset_1,16.0
t76_enumset1,commutativity_k9_subset_1,16.0
t43_zfmisc_1,t8_subset_1,16.0
t58_enumset1,t8_boole,16.0
t58_enumset1,t26_zfmisc_1,16.0
t58_enumset1,t123_zfmisc_1,16.0
t58_enumset1,t22_zfmisc_1,16.0
t58_enumset1,t53_xboole_1,16.0
t58_enumset1,t121_zfmisc_1,16.0
t58_enumset1,t25_xboole_1,16.0
t58_enumset1,t112_xboole_1,16.0
t58_enumset1,l98_xboole_1,16.0
t58_enumset1,t111_xboole_1,16.0
t58_enumset1,t49_xboole_1,16.0
t58_enumset1,t32_zfmisc_1,16.0
t58_enumset1,t50_xboole_1,16.0
t58_enumset1,t122_zfmisc_1,16.0
t58_enumset1,t83_zfmisc_1,16.0
t58_enumset1,t35_zfmisc_1,16.0
t58_enumset1,t28_zfmisc_1,16.0
t116_enumset1,t27_zfmisc_1,16.0
t116_enumset1,t105_xboole_1,16.0
t116_enumset1,l32_xboole_1,16.0
t116_enumset1,t148_zfmisc_1,16.0
t116_enumset1,t37_xboole_1,16.0
t116_enumset1,d5_subset_1,16.0
t116_enumset1,commutativity_k9_subset_1,16.0
t67_xboole_1,t8_boole,16.0
t67_xboole_1,t105_xboole_1,16.0
t67_xboole_1,t49_zfmisc_1,16.0
t67_xboole_1,t81_zfmisc_1,16.0
t67_xboole_1,t82_xboole_1,16.0
t67_xboole_1,t9_zfmisc_1,16.0
t67_xboole_1,t41_zfmisc_1,16.0
t67_xboole_1,t50_zfmisc_1,16.0
t67_xboole_1,t74_zfmisc_1,16.0
t67_xboole_1,t2_zfmisc_1,16.0
t67_xboole_1,t55_zfmisc_1,16.0
t67_xboole_1,t56_zfmisc_1,16.0
t67_xboole_1,t151_zfmisc_1,16.0
t67_xboole_1,t115_zfmisc_1,16.0
t67_xboole_1,l44_zfmisc_1,16.0
t67_xboole_1,l24_zfmisc_1,16.0
t67_xboole_1,l97_xboole_1,16.0
t67_xboole_1,t32_xboole_1,16.0
t67_xboole_1,l27_zfmisc_1,16.0
t67_xboole_1,t103_xboole_1,16.0
t113_enumset1,t27_zfmisc_1,16.0
t113_enumset1,t105_xboole_1,16.0
t113_enumset1,l32_xboole_1,16.0
t113_enumset1,t148_zfmisc_1,16.0
t113_enumset1,t37_xboole_1,16.0
t113_enumset1,d5_subset_1,16.0
t113_enumset1,commutativity_k9_subset_1,16.0
t8_boole,l57_enumset1,16.0
t8_boole,t27_zfmisc_1,16.0
t8_boole,t105_xboole_1,16.0
t8_boole,t123_zfmisc_1,16.0
t8_boole,t42_xboole_1,16.0
t8_boole,t68_enumset1,16.0
t8_boole,t48_enumset1,16.0
t8_boole,t22_zfmisc_1,16.0
t8_boole,l32_xboole_1,16.0
t8_boole,t53_xboole_1,16.0
t8_boole,t133_enumset1,16.0
t8_boole,t121_zfmisc_1,16.0
t8_boole,t25_xboole_1,16.0
t8_boole,t148_zfmisc_1,16.0
t8_boole,t112_xboole_1,16.0
t8_boole,t37_xboole_1,16.0
t8_boole,l98_xboole_1,16.0
t8_boole,t42_enumset1,16.0
t8_boole,t111_xboole_1,16.0
t8_boole,t54_xboole_1,16.0
t8_boole,t49_xboole_1,16.0
t8_boole,d5_subset_1,16.0
t8_boole,t32_zfmisc_1,16.0
t8_boole,t49_enumset1,16.0
t8_boole,t64_enumset1,16.0
t8_boole,t61_enumset1,16.0
t8_boole,d5_xboole_0,16.0
t8_boole,t131_enumset1,16.0
t8_boole,d3_xboole_0,16.0
t8_boole,t67_enumset1,16.0
t8_boole,t132_enumset1,16.0
t8_boole,t59_enumset1,16.0
t8_boole,t47_enumset1,16.0
t8_boole,t60_enumset1,16.0
t8_boole,t57_enumset1,16.0
t8_boole,t43_enumset1,16.0
t8_boole,t51_enumset1,16.0
t8_boole,t50_xboole_1,16.0
t8_boole,t122_zfmisc_1,16.0
t8_boole,commutativity_k9_subset_1,16.0
t8_boole,t83_zfmisc_1,16.0
t8_boole,t128_enumset1,16.0
t8_boole,t35_zfmisc_1,16.0
t8_boole,l22_zfmisc_1,16.0
t8_boole,t135_enumset1,16.0
t8_boole,t46_zfmisc_1,16.0
t8_boole,t23_xboole_1,16.0
t8_boole,t104_zfmisc_1,16.0
t8_boole,t134_enumset1,16.0
t66_xboole_1,t40_xboole_1,16.0
t66_xboole_1,l75_enumset1,16.0
t66_xboole_1,t93_zfmisc_1,16.0
t66_xboole_1,t94_xboole_1,16.0
t66_xboole_1,t98_xboole_1,16.0
t66_xboole_1,t47_xboole_1,16.0
t66_xboole_1,t45_enumset1,16.0
t66_xboole_1,l51_zfmisc_1,16.0
t66_xboole_1,l131_zfmisc_1,16.0
t66_xboole_1,l139_zfmisc_1,16.0
t66_xboole_1,t53_enumset1,16.0
t66_xboole_1,t39_xboole_1,16.0
t66_xboole_1,t22_subset_1,16.0
t66_xboole_1,t68_zfmisc_1,16.0
t66_xboole_1,l53_enumset1,16.0
t66_xboole_1,l35_zfmisc_1,16.0
t26_zfmisc_1,l57_enumset1,16.0
t26_zfmisc_1,t105_xboole_1,16.0
t26_zfmisc_1,t123_zfmisc_1,16.0
t26_zfmisc_1,t42_xboole_1,16.0
t26_zfmisc_1,t68_enumset1,16.0
t26_zfmisc_1,t48_enumset1,16.0
t26_zfmisc_1,t22_zfmisc_1,16.0
t26_zfmisc_1,t53_xboole_1,16.0
t26_zfmisc_1,t133_enumset1,16.0
t26_zfmisc_1,t121_zfmisc_1,16.0
t26_zfmisc_1,t25_xboole_1,16.0
t26_zfmisc_1,t112_xboole_1,16.0
t26_zfmisc_1,l98_xboole_1,16.0
t26_zfmisc_1,t42_enumset1,16.0
t26_zfmisc_1,t111_xboole_1,16.0
t26_zfmisc_1,t54_xboole_1,16.0
t26_zfmisc_1,t49_xboole_1,16.0
t26_zfmisc_1,d5_subset_1,16.0
t26_zfmisc_1,t32_zfmisc_1,16.0
t26_zfmisc_1,t49_enumset1,16.0
t26_zfmisc_1,t64_enumset1,16.0
t26_zfmisc_1,t61_enumset1,16.0
t26_zfmisc_1,d5_xboole_0,16.0
t26_zfmisc_1,t131_enumset1,16.0
t26_zfmisc_1,d3_xboole_0,16.0
t26_zfmisc_1,t67_enumset1,16.0
t26_zfmisc_1,t132_enumset1,16.0
t26_zfmisc_1,t59_enumset1,16.0
t26_zfmisc_1,t47_enumset1,16.0
t26_zfmisc_1,t60_enumset1,16.0
t26_zfmisc_1,t57_enumset1,16.0
t26_zfmisc_1,t43_enumset1,16.0
t26_zfmisc_1,t51_enumset1,16.0
t26_zfmisc_1,t50_xboole_1,16.0
t26_zfmisc_1,t122_zfmisc_1,16.0
t26_zfmisc_1,commutativity_k9_subset_1,16.0
t26_zfmisc_1,t83_zfmisc_1,16.0
t26_zfmisc_1,t128_enumset1,16.0
t26_zfmisc_1,t68_xboole_1,16.0
t26_zfmisc_1,t35_zfmisc_1,16.0
t26_zfmisc_1,t135_enumset1,16.0
t26_zfmisc_1,t23_xboole_1,16.0
t26_zfmisc_1,t104_zfmisc_1,16.0
t26_zfmisc_1,t134_enumset1,16.0
l57_enumset1,t123_zfmisc_1,16.0
l57_enumset1,t22_zfmisc_1,16.0
l57_enumset1,t53_xboole_1,16.0
l57_enumset1,t121_zfmisc_1,16.0
l57_enumset1,t25_xboole_1,16.0
l57_enumset1,t112_xboole_1,16.0
l57_enumset1,l98_xboole_1,16.0
l57_enumset1,t111_xboole_1,16.0
l57_enumset1,t49_xboole_1,16.0
l57_enumset1,t32_zfmisc_1,16.0
l57_enumset1,t50_xboole_1,16.0
l57_enumset1,t122_zfmisc_1,16.0
l57_enumset1,t83_zfmisc_1,16.0
l57_enumset1,t35_zfmisc_1,16.0
l57_enumset1,t28_zfmisc_1,16.0
t27_zfmisc_1,t99_enumset1,16.0
t27_zfmisc_1,t83_enumset1,16.0
t27_zfmisc_1,t81_enumset1,16.0
t27_zfmisc_1,t90_enumset1,16.0
t27_zfmisc_1,commutativity_k5_xboole_0,16.0
t27_zfmisc_1,t117_xboole_1,16.0
t27_zfmisc_1,t88_enumset1,16.0
t27_zfmisc_1,d3_subset_1,16.0
t27_zfmisc_1,t92_xboole_1,16.0
t27_zfmisc_1,t112_enumset1,16.0
t27_zfmisc_1,t30_xboole_1,16.0
t27_zfmisc_1,t104_enumset1,16.0
t27_zfmisc_1,t119_enumset1,16.0
t27_zfmisc_1,t74_enumset1,16.0
t27_zfmisc_1,t5_xboole_1,16.0
t27_zfmisc_1,t111_enumset1,16.0
t27_zfmisc_1,t109_enumset1,16.0
t27_zfmisc_1,t72_enumset1,16.0
t27_zfmisc_1,t100_enumset1,16.0
t27_zfmisc_1,t110_enumset1,16.0
t27_zfmisc_1,t73_enumset1,16.0
t27_zfmisc_1,t68_xboole_1,16.0
t27_zfmisc_1,t93_enumset1,16.0
t27_zfmisc_1,t35_zfmisc_1,16.0
t27_zfmisc_1,t16_xboole_1,16.0
t105_xboole_1,t99_enumset1,16.0
t105_xboole_1,t83_enumset1,16.0
t105_xboole_1,t81_enumset1,16.0
t105_xboole_1,t90_enumset1,16.0
t105_xboole_1,commutativity_k5_xboole_0,16.0
t105_xboole_1,t94_enumset1,16.0
t105_xboole_1,t88_enumset1,16.0
t105_xboole_1,t112_enumset1,16.0
t105_xboole_1,t104_enumset1,16.0
t105_xboole_1,t119_enumset1,16.0
t105_xboole_1,t74_enumset1,16.0
t105_xboole_1,t5_xboole_1,16.0
t105_xboole_1,t111_enumset1,16.0
t105_xboole_1,t109_enumset1,16.0
t105_xboole_1,t72_enumset1,16.0
t105_xboole_1,t100_enumset1,16.0
t105_xboole_1,t110_enumset1,16.0
t105_xboole_1,t73_enumset1,16.0
t105_xboole_1,t93_enumset1,16.0
t105_xboole_1,t16_xboole_1,16.0
t105_xboole_1,t69_enumset1,16.0
t105_xboole_1,t28_zfmisc_1,16.0
t123_zfmisc_1,t42_xboole_1,16.0
t123_zfmisc_1,t68_enumset1,16.0
t123_zfmisc_1,t48_enumset1,16.0
t123_zfmisc_1,t22_zfmisc_1,16.0
t123_zfmisc_1,t53_xboole_1,16.0
t123_zfmisc_1,t133_enumset1,16.0
t123_zfmisc_1,t121_zfmisc_1,16.0
t123_zfmisc_1,l98_xboole_1,16.0
t123_zfmisc_1,t42_enumset1,16.0
t123_zfmisc_1,t54_xboole_1,16.0
t123_zfmisc_1,t49_xboole_1,16.0
t123_zfmisc_1,t32_zfmisc_1,16.0
t123_zfmisc_1,t49_enumset1,16.0
t123_zfmisc_1,t64_enumset1,16.0
t123_zfmisc_1,t61_enumset1,16.0
t123_zfmisc_1,t131_enumset1,16.0
t123_zfmisc_1,t67_enumset1,16.0
t123_zfmisc_1,t132_enumset1,16.0
t123_zfmisc_1,t59_enumset1,16.0
t123_zfmisc_1,t47_enumset1,16.0
t123_zfmisc_1,t60_enumset1,16.0
t123_zfmisc_1,t57_enumset1,16.0
t123_zfmisc_1,t43_enumset1,16.0
t123_zfmisc_1,t51_enumset1,16.0
t123_zfmisc_1,t50_xboole_1,16.0
t123_zfmisc_1,t83_zfmisc_1,16.0
t123_zfmisc_1,t128_enumset1,16.0
t123_zfmisc_1,t35_zfmisc_1,16.0
t123_zfmisc_1,t135_enumset1,16.0
t123_zfmisc_1,t28_zfmisc_1,16.0
t123_zfmisc_1,t23_xboole_1,16.0
t123_zfmisc_1,t134_enumset1,16.0
t49_zfmisc_1,t126_zfmisc_1,16.0
t49_zfmisc_1,l131_zfmisc_1,16.0
t49_zfmisc_1,l139_zfmisc_1,16.0
t49_zfmisc_1,t68_zfmisc_1,16.0
t49_zfmisc_1,l35_zfmisc_1,16.0
t99_enumset1,l32_xboole_1,16.0
t99_enumset1,t148_zfmisc_1,16.0
t99_enumset1,t37_xboole_1,16.0
t99_enumset1,d5_subset_1,16.0
t99_enumset1,commutativity_k9_subset_1,16.0
t3_xboole_1,t40_xboole_1,16.0
t3_xboole_1,l75_enumset1,16.0
t3_xboole_1,t37_zfmisc_1,16.0
t3_xboole_1,t92_zfmisc_1,16.0
t3_xboole_1,t93_zfmisc_1,16.0
t3_xboole_1,t94_xboole_1,16.0
t3_xboole_1,t98_xboole_1,16.0
t3_xboole_1,t47_xboole_1,16.0
t3_xboole_1,t45_enumset1,16.0
t3_xboole_1,l51_zfmisc_1,16.0
t3_xboole_1,t71_xboole_1,16.0
t3_xboole_1,l131_zfmisc_1,16.0
t3_xboole_1,l139_zfmisc_1,16.0
t3_xboole_1,t53_enumset1,16.0
t3_xboole_1,t39_xboole_1,16.0
t3_xboole_1,l1_zfmisc_1,16.0
t3_xboole_1,t105_zfmisc_1,16.0
t3_xboole_1,t22_subset_1,16.0
t3_xboole_1,t68_zfmisc_1,16.0
t3_xboole_1,l49_zfmisc_1,16.0
t3_xboole_1,l53_enumset1,16.0
t3_xboole_1,l35_zfmisc_1,16.0
t83_enumset1,l32_xboole_1,16.0
t83_enumset1,t148_zfmisc_1,16.0
t83_enumset1,t37_xboole_1,16.0
t83_enumset1,d5_subset_1,16.0
t83_enumset1,commutativity_k9_subset_1,16.0
t42_xboole_1,t25_xboole_1,16.0
t42_xboole_1,t112_xboole_1,16.0
t42_xboole_1,l98_xboole_1,16.0
t42_xboole_1,t49_xboole_1,16.0
t42_xboole_1,t32_zfmisc_1,16.0
t42_xboole_1,t50_xboole_1,16.0
t42_xboole_1,t122_zfmisc_1,16.0
t42_xboole_1,t83_zfmisc_1,16.0
t42_xboole_1,t35_zfmisc_1,16.0
t42_xboole_1,t28_zfmisc_1,16.0
t42_xboole_1,t23_xboole_1,16.0
t45_xboole_1,t81_zfmisc_1,16.0
t45_xboole_1,l20_zfmisc_1,16.0
t81_enumset1,l32_xboole_1,16.0
t81_enumset1,t148_zfmisc_1,16.0
t81_enumset1,t37_xboole_1,16.0
t81_enumset1,d5_subset_1,16.0
t81_enumset1,commutativity_k9_subset_1,16.0
t40_xboole_1,l13_xboole_0,16.0
t40_xboole_1,t142_zfmisc_1,16.0
t40_xboole_1,t10_subset_1,16.0
t40_xboole_1,t71_xboole_1,16.0
t40_xboole_1,d5_xboole_0,16.0
t40_xboole_1,l131_zfmisc_1,16.0
t40_xboole_1,l139_zfmisc_1,16.0
t40_xboole_1,t68_zfmisc_1,16.0
t40_xboole_1,t42_zfmisc_1,16.0
t40_xboole_1,l35_zfmisc_1,16.0
t40_xboole_1,l33_zfmisc_1,16.0
t40_xboole_1,t6_boole,16.0
t81_zfmisc_1,l32_xboole_1,16.0
t81_zfmisc_1,t37_xboole_1,16.0
t81_zfmisc_1,t117_xboole_1,16.0
t81_zfmisc_1,t30_xboole_1,16.0
t81_zfmisc_1,t68_xboole_1,16.0
t147_zfmisc_1,t117_xboole_1,16.0
t147_zfmisc_1,t15_subset_1,16.0
t147_zfmisc_1,t30_xboole_1,16.0
t147_zfmisc_1,t18_subset_1,16.0
t147_zfmisc_1,t16_subset_1,16.0
t147_zfmisc_1,t87_xboole_1,16.0
t147_zfmisc_1,t82_zfmisc_1,16.0
t90_enumset1,l32_xboole_1,16.0
t90_enumset1,t148_zfmisc_1,16.0
t90_enumset1,t37_xboole_1,16.0
t90_enumset1,d5_subset_1,16.0
t90_enumset1,commutativity_k9_subset_1,16.0
t68_enumset1,t22_zfmisc_1,16.0
t68_enumset1,t53_xboole_1,16.0
t68_enumset1,t121_zfmisc_1,16.0
t68_enumset1,t25_xboole_1,16.0
t68_enumset1,t112_xboole_1,16.0
t68_enumset1,l98_xboole_1,16.0
t68_enumset1,t111_xboole_1,16.0
t68_enumset1,t49_xboole_1,16.0
t68_enumset1,t32_zfmisc_1,16.0
t68_enumset1,t50_xboole_1,16.0
t68_enumset1,t122_zfmisc_1,16.0
t68_enumset1,t83_zfmisc_1,16.0
t68_enumset1,t35_zfmisc_1,16.0
t68_enumset1,t28_zfmisc_1,16.0
commutativity_k5_xboole_0,l32_xboole_1,16.0
commutativity_k5_xboole_0,t148_zfmisc_1,16.0
commutativity_k5_xboole_0,t37_xboole_1,16.0
commutativity_k5_xboole_0,d5_subset_1,16.0
commutativity_k5_xboole_0,commutativity_k9_subset_1,16.0
t126_zfmisc_1,t22_zfmisc_1,16.0
t126_zfmisc_1,t94_xboole_1,16.0
t126_zfmisc_1,t50_zfmisc_1,16.0
t126_zfmisc_1,t98_xboole_1,16.0
t126_zfmisc_1,t2_zfmisc_1,16.0
t126_zfmisc_1,t22_subset_1,16.0
t48_enumset1,t22_zfmisc_1,16.0
t48_enumset1,t53_xboole_1,16.0
t48_enumset1,t121_zfmisc_1,16.0
t48_enumset1,t25_xboole_1,16.0
t48_enumset1,t112_xboole_1,16.0
t48_enumset1,l98_xboole_1,16.0
t48_enumset1,t111_xboole_1,16.0
t48_enumset1,t49_xboole_1,16.0
t48_enumset1,t32_zfmisc_1,16.0
t48_enumset1,t50_xboole_1,16.0
t48_enumset1,t122_zfmisc_1,16.0
t48_enumset1,t83_zfmisc_1,16.0
t48_enumset1,t35_zfmisc_1,16.0
t48_enumset1,t28_zfmisc_1,16.0
t22_zfmisc_1,t133_enumset1,16.0
t22_zfmisc_1,t121_zfmisc_1,16.0
t22_zfmisc_1,t25_xboole_1,16.0
t22_zfmisc_1,t112_xboole_1,16.0
t22_zfmisc_1,l98_xboole_1,16.0
t22_zfmisc_1,t42_enumset1,16.0
t22_zfmisc_1,t49_xboole_1,16.0
t22_zfmisc_1,t32_zfmisc_1,16.0
t22_zfmisc_1,t49_enumset1,16.0
t22_zfmisc_1,t64_enumset1,16.0
t22_zfmisc_1,t61_enumset1,16.0
t22_zfmisc_1,t131_enumset1,16.0
t22_zfmisc_1,t67_enumset1,16.0
t22_zfmisc_1,t132_enumset1,16.0
t22_zfmisc_1,t59_enumset1,16.0
t22_zfmisc_1,t47_enumset1,16.0
t22_zfmisc_1,t60_enumset1,16.0
t22_zfmisc_1,t57_enumset1,16.0
t22_zfmisc_1,t43_enumset1,16.0
t22_zfmisc_1,t51_enumset1,16.0
t22_zfmisc_1,t50_xboole_1,16.0
t22_zfmisc_1,t122_zfmisc_1,16.0
t22_zfmisc_1,t83_zfmisc_1,16.0
t22_zfmisc_1,t128_enumset1,16.0
t22_zfmisc_1,t35_zfmisc_1,16.0
t22_zfmisc_1,t135_enumset1,16.0
t22_zfmisc_1,t28_zfmisc_1,16.0
t22_zfmisc_1,t23_xboole_1,16.0
t22_zfmisc_1,t134_enumset1,16.0
t94_enumset1,l32_xboole_1,16.0
t94_enumset1,t37_xboole_1,16.0
t94_enumset1,d5_subset_1,16.0
t94_enumset1,commutativity_k9_subset_1,16.0
l32_xboole_1,t53_xboole_1,16.0
l32_xboole_1,t54_xboole_1,16.0
l32_xboole_1,t88_enumset1,16.0
l32_xboole_1,l20_zfmisc_1,16.0
l32_xboole_1,t112_enumset1,16.0
l32_xboole_1,t104_enumset1,16.0
l32_xboole_1,t119_enumset1,16.0
l32_xboole_1,t74_enumset1,16.0
l32_xboole_1,t5_xboole_1,16.0
l32_xboole_1,t111_enumset1,16.0
l32_xboole_1,t109_enumset1,16.0
l32_xboole_1,t72_enumset1,16.0
l32_xboole_1,t100_enumset1,16.0
l32_xboole_1,t110_enumset1,16.0
l32_xboole_1,t73_enumset1,16.0
l32_xboole_1,t93_enumset1,16.0
l32_xboole_1,t16_xboole_1,16.0
l32_xboole_1,t69_enumset1,16.0
t136_enumset1,t117_xboole_1,16.0
t136_enumset1,t15_subset_1,16.0
t136_enumset1,t30_xboole_1,16.0
t136_enumset1,t18_subset_1,16.0
t136_enumset1,t16_subset_1,16.0
t136_enumset1,t87_xboole_1,16.0
t136_enumset1,t82_zfmisc_1,16.0
t53_xboole_1,t133_enumset1,16.0
t53_xboole_1,t121_zfmisc_1,16.0
t53_xboole_1,t37_xboole_1,16.0
t53_xboole_1,l98_xboole_1,16.0
t53_xboole_1,t42_enumset1,16.0
t53_xboole_1,t49_xboole_1,16.0
t53_xboole_1,t32_zfmisc_1,16.0
t53_xboole_1,t49_enumset1,16.0
t53_xboole_1,t64_enumset1,16.0
t53_xboole_1,t61_enumset1,16.0
t53_xboole_1,t131_enumset1,16.0
t53_xboole_1,t67_enumset1,16.0
t53_xboole_1,t132_enumset1,16.0
t53_xboole_1,t59_enumset1,16.0
t53_xboole_1,t47_enumset1,16.0
t53_xboole_1,t60_enumset1,16.0
t53_xboole_1,t57_enumset1,16.0
t53_xboole_1,t43_enumset1,16.0
t53_xboole_1,t51_enumset1,16.0
t53_xboole_1,t50_xboole_1,16.0
t53_xboole_1,t122_zfmisc_1,16.0
t53_xboole_1,t83_zfmisc_1,16.0
t53_xboole_1,t128_enumset1,16.0
t53_xboole_1,t35_zfmisc_1,16.0
t53_xboole_1,t135_enumset1,16.0
t53_xboole_1,t28_zfmisc_1,16.0
t53_xboole_1,t23_xboole_1,16.0
t53_xboole_1,t134_enumset1,16.0
t82_xboole_1,t68_xboole_1,16.0
t133_enumset1,t121_zfmisc_1,16.0
t133_enumset1,t25_xboole_1,16.0
t133_enumset1,t112_xboole_1,16.0
t133_enumset1,l98_xboole_1,16.0
t133_enumset1,t111_xboole_1,16.0
t133_enumset1,t49_xboole_1,16.0
t133_enumset1,t32_zfmisc_1,16.0
t133_enumset1,t50_xboole_1,16.0
t133_enumset1,t122_zfmisc_1,16.0
t133_enumset1,t83_zfmisc_1,16.0
t133_enumset1,t35_zfmisc_1,16.0
t133_enumset1,t28_zfmisc_1,16.0
l75_enumset1,t121_zfmisc_1,16.0
l75_enumset1,l13_xboole_0,16.0
l75_enumset1,t142_zfmisc_1,16.0
l75_enumset1,t10_subset_1,16.0
l75_enumset1,l131_zfmisc_1,16.0
l75_enumset1,l139_zfmisc_1,16.0
l75_enumset1,t42_zfmisc_1,16.0
l75_enumset1,t6_boole,16.0
t37_zfmisc_1,t142_zfmisc_1,16.0
t37_zfmisc_1,t105_zfmisc_1,16.0
t37_zfmisc_1,t42_zfmisc_1,16.0
t121_zfmisc_1,t25_xboole_1,16.0
t121_zfmisc_1,t112_xboole_1,16.0
t121_zfmisc_1,l98_xboole_1,16.0
t121_zfmisc_1,t42_enumset1,16.0
t121_zfmisc_1,t111_xboole_1,16.0
t121_zfmisc_1,t49_xboole_1,16.0
t121_zfmisc_1,t32_zfmisc_1,16.0
t121_zfmisc_1,t45_enumset1,16.0
t121_zfmisc_1,t49_enumset1,16.0
t121_zfmisc_1,t64_enumset1,16.0
t121_zfmisc_1,t61_enumset1,16.0
t121_zfmisc_1,t131_enumset1,16.0
t121_zfmisc_1,t67_enumset1,16.0
t121_zfmisc_1,t132_enumset1,16.0
t121_zfmisc_1,t59_enumset1,16.0
t121_zfmisc_1,t53_enumset1,16.0
t121_zfmisc_1,t47_enumset1,16.0
t121_zfmisc_1,t60_enumset1,16.0
t121_zfmisc_1,t57_enumset1,16.0
t121_zfmisc_1,t43_enumset1,16.0
t121_zfmisc_1,t51_enumset1,16.0
t121_zfmisc_1,t50_xboole_1,16.0
t121_zfmisc_1,t83_zfmisc_1,16.0
t121_zfmisc_1,t128_enumset1,16.0
t121_zfmisc_1,t35_zfmisc_1,16.0
t121_zfmisc_1,t135_enumset1,16.0
t121_zfmisc_1,l53_enumset1,16.0
t121_zfmisc_1,t28_zfmisc_1,16.0
t121_zfmisc_1,t134_enumset1,16.0
t25_xboole_1,l98_xboole_1,16.0
t25_xboole_1,t42_enumset1,16.0
t25_xboole_1,t54_xboole_1,16.0
t25_xboole_1,t49_xboole_1,16.0
t25_xboole_1,t32_zfmisc_1,16.0
t25_xboole_1,t49_enumset1,16.0
t25_xboole_1,t64_enumset1,16.0
t25_xboole_1,t61_enumset1,16.0
t25_xboole_1,t131_enumset1,16.0
t25_xboole_1,t67_enumset1,16.0
