formla,formula,score
t47_xboole_1,t60_enumset1,14.0
t47_xboole_1,t57_enumset1,14.0
t47_xboole_1,t43_enumset1,14.0
t47_xboole_1,t51_enumset1,14.0
t47_xboole_1,t23_xboole_1,14.0
t45_enumset1,t50_xboole_1,14.0
t45_enumset1,t23_xboole_1,14.0
t49_enumset1,t23_xboole_1,14.0
t64_enumset1,t23_xboole_1,14.0
t61_enumset1,t23_xboole_1,14.0
t67_enumset1,t23_xboole_1,14.0
t59_enumset1,t23_xboole_1,14.0
t53_enumset1,t50_xboole_1,14.0
t53_enumset1,t23_xboole_1,14.0
t47_enumset1,t23_xboole_1,14.0
t60_enumset1,t23_xboole_1,14.0
t57_enumset1,t23_xboole_1,14.0
t39_xboole_1,t50_xboole_1,14.0
t43_enumset1,t23_xboole_1,14.0
t5_xboole_1,t23_xboole_1,14.0
t51_enumset1,t23_xboole_1,14.0
t50_xboole_1,l53_enumset1,14.0
l53_enumset1,t23_xboole_1,14.0
t85_enumset1,t94_enumset1,14.014952891556101
t84_enumset1,t73_enumset1,14.029956905456224
d6_xboole_0,t71_xboole_1,14.068468717514099
l62_enumset1,t71_xboole_1,14.068468717514099
t55_xboole_1,t1_boole,14.068468717514099
t55_xboole_1,t5_boole,14.068468717514099
t65_enumset1,t71_xboole_1,14.068468717514099
t41_enumset1,t71_xboole_1,14.068468717514099
t102_xboole_1,t1_boole,14.068468717514099
t102_xboole_1,t5_boole,14.068468717514099
l75_enumset1,t71_xboole_1,14.068468717514099
t45_enumset1,t71_xboole_1,14.068468717514099
t71_xboole_1,t53_enumset1,14.068468717514099
t71_xboole_1,l53_enumset1,14.068468717514099
t88_xboole_1,t100_xboole_1,14.086565461741756
t100_xboole_1,t105_xboole_1,14.086565461741756
t4_xboole_1,t55_xboole_1,14.092206725491229
t4_xboole_1,t102_xboole_1,14.092206725491229
t55_xboole_1,t41_xboole_1,14.092206725491229
t41_xboole_1,t111_xboole_1,14.092206725491229
t25_xboole_1,t16_xboole_1,14.092206725491229
t113_xboole_1,t55_xboole_1,14.114191510517646
t113_xboole_1,t102_xboole_1,14.114191510517646
idempotence_k2_xboole_0,t30_xboole_1,14.137916985954973
t6_xboole_1,t25_xboole_1,14.153588842596205
t22_xboole_1,t55_xboole_1,14.153588842596205
t22_xboole_1,t102_xboole_1,14.153588842596205
t55_xboole_1,t21_xboole_1,14.153588842596205
t102_xboole_1,t21_xboole_1,14.153588842596205
t25_xboole_1,t39_xboole_1,14.153588842596205
t56_enumset1,t51_xboole_1,14.1713724050725
t46_enumset1,t51_xboole_1,14.1713724050725
t55_enumset1,t51_xboole_1,14.1713724050725
t62_enumset1,t51_xboole_1,14.1713724050725
t24_xboole_1,t112_xboole_1,14.1713724050725
t24_xboole_1,t111_xboole_1,14.1713724050725
t99_xboole_1,t51_xboole_1,14.1713724050725
t54_enumset1,t51_xboole_1,14.1713724050725
t50_enumset1,t51_xboole_1,14.1713724050725
t52_xboole_1,t51_xboole_1,14.1713724050725
t52_enumset1,t51_xboole_1,14.1713724050725
l36_xboole_1,t51_xboole_1,14.1713724050725
t51_xboole_1,t63_enumset1,14.1713724050725
t51_xboole_1,t101_xboole_1,14.1713724050725
t51_xboole_1,l68_enumset1,14.1713724050725
t51_xboole_1,t44_enumset1,14.1713724050725
t51_xboole_1,t66_enumset1,14.1713724050725
t51_xboole_1,t58_enumset1,14.1713724050725
t51_xboole_1,l57_enumset1,14.1713724050725
t51_xboole_1,t42_xboole_1,14.1713724050725
t51_xboole_1,t68_enumset1,14.1713724050725
t51_xboole_1,t48_enumset1,14.1713724050725
t51_xboole_1,t53_xboole_1,14.1713724050725
t51_xboole_1,t25_xboole_1,14.1713724050725
t51_xboole_1,t112_xboole_1,14.1713724050725
t51_xboole_1,l98_xboole_1,14.1713724050725
t51_xboole_1,t42_enumset1,14.1713724050725
t51_xboole_1,t111_xboole_1,14.1713724050725
t51_xboole_1,t54_xboole_1,14.1713724050725
t51_xboole_1,t49_xboole_1,14.1713724050725
t51_xboole_1,t49_enumset1,14.1713724050725
t51_xboole_1,t64_enumset1,14.1713724050725
t51_xboole_1,t61_enumset1,14.1713724050725
t51_xboole_1,t67_enumset1,14.1713724050725
t51_xboole_1,t59_enumset1,14.1713724050725
t51_xboole_1,t47_enumset1,14.1713724050725
t51_xboole_1,t60_enumset1,14.1713724050725
t51_xboole_1,t57_enumset1,14.1713724050725
t51_xboole_1,t43_enumset1,14.1713724050725
t51_xboole_1,t51_enumset1,14.1713724050725
t51_xboole_1,t50_xboole_1,14.1713724050725
t51_xboole_1,t23_xboole_1,14.1713724050725
t55_xboole_1,t53_xboole_1,14.1713724050725
t42_xboole_1,t111_xboole_1,14.1713724050725
t53_xboole_1,t112_xboole_1,14.1713724050725
t99_xboole_1,t111_xboole_1,14.20386925240122
t55_xboole_1,d2_tarski,14.222222222222221
t102_xboole_1,d2_tarski,14.222222222222221
d2_tarski,t67_xboole_1,14.222222222222221
t99_xboole_1,commutativity_k2_xboole_0,14.27190415546192
t88_xboole_1,t15_xboole_1,14.365276244330317
t45_xboole_1,t15_xboole_1,14.365276244330317
t96_enumset1,t90_enumset1,14.382918061965809
t113_xboole_1,t25_xboole_1,14.407225396620458
commutativity_k2_xboole_0,t45_xboole_1,14.40800436136134
t89_enumset1,t80_enumset1,14.428485906957823
t116_xboole_1,t25_xboole_1,14.477839328676913
t99_xboole_1,t6_xboole_1,14.477839328676913
t55_xboole_1,t39_xboole_1,14.477839328676913
t102_xboole_1,t39_xboole_1,14.477839328676913
t25_xboole_1,t98_xboole_1,14.477839328676913
t52_xboole_1,t41_xboole_1,14.508296912836611
t83_xboole_1,t41_xboole_1,14.527719352217357
t41_xboole_1,t102_xboole_1,14.53629677720564
t99_xboole_1,l36_xboole_1,14.585710821832823
t99_xboole_1,t54_xboole_1,14.585710821832823
t28_xboole_1,t2_tarski,14.60086415265278
t2_tarski,t83_xboole_1,14.60086415265278
commutativity_k3_xboole_0,t20_xboole_1,14.60086415265278
t69_xboole_1,t38_xboole_1,14.60086415265278
d8_xboole_0,t83_xboole_1,14.60086415265278
t83_xboole_1,d10_xboole_0,14.60086415265278
t38_xboole_1,t58_xboole_1,14.60086415265278
t101_xboole_1,t112_xboole_1,14.673485726745412
t25_xboole_1,t94_xboole_1,14.673485726745412
t112_xboole_1,l98_xboole_1,14.673485726745412
t86_enumset1,t93_enumset1,14.759022233734893
commutativity_k3_xboole_0,t78_xboole_1,14.857795382274562
t46_enumset1,t82_enumset1,14.860335854603044
t82_enumset1,t44_enumset1,14.860335854603044
t50_enumset1,t72_enumset1,14.876674094729035
l57_enumset1,t72_enumset1,14.876674094729035
t48_enumset1,t72_enumset1,14.876674094729035
t49_enumset1,t72_enumset1,14.876674094729035
t47_enumset1,t72_enumset1,14.876674094729035
d1_enumset1,d7_xboole_0,15.0
d1_enumset1,t105_xboole_1,15.0
d1_enumset1,l32_xboole_1,15.0
d1_enumset1,t37_xboole_1,15.0
d1_tarski,d7_xboole_0,15.0
d1_tarski,t105_xboole_1,15.0
d1_tarski,l32_xboole_1,15.0
d1_tarski,t37_xboole_1,15.0
t78_xboole_1,t16_xboole_1,15.127140171481665
t88_xboole_1,d1_enumset1,15.19302976323207
t88_xboole_1,d1_tarski,15.19302976323207
d1_tarski,t45_xboole_1,15.19302976323207
t83_xboole_1,t42_xboole_1,15.22134722394989
t80_enumset1,t74_enumset1,15.310968870958828
t46_xboole_1,t88_xboole_1,15.402936544155743
t6_xboole_1,t14_xboole_1,15.402936544155743
t93_xboole_1,t102_xboole_1,15.419162460848248
t99_xboole_1,t83_xboole_1,15.471490505470138
t86_enumset1,t81_enumset1,15.56437241492139
d1_enumset1,t45_xboole_1,15.757938112133266
t88_enumset1,t73_enumset1,15.7651279327638
t50_enumset1,t78_enumset1,15.964596204640515
t78_enumset1,l57_enumset1,15.964596204640515
t78_enumset1,t48_enumset1,15.964596204640515
t78_enumset1,t49_enumset1,15.964596204640515
t78_enumset1,t47_enumset1,15.964596204640515
t118_enumset1,d7_xboole_0,16.0
t118_enumset1,t105_xboole_1,16.0
t118_enumset1,l32_xboole_1,16.0
t118_enumset1,t37_xboole_1,16.0
t87_enumset1,d7_xboole_0,16.0
t87_enumset1,t105_xboole_1,16.0
t87_enumset1,l32_xboole_1,16.0
t87_enumset1,t37_xboole_1,16.0
t75_enumset1,d7_xboole_0,16.0
t75_enumset1,t105_xboole_1,16.0
t75_enumset1,l32_xboole_1,16.0
t75_enumset1,t37_xboole_1,16.0
t56_enumset1,t24_xboole_1,16.0
t56_enumset1,t104_xboole_1,16.0
t56_enumset1,t72_xboole_1,16.0
t56_enumset1,t55_xboole_1,16.0
t56_enumset1,t101_xboole_1,16.0
t56_enumset1,t102_xboole_1,16.0
t56_enumset1,t8_boole,16.0
t56_enumset1,t53_xboole_1,16.0
t56_enumset1,t25_xboole_1,16.0
t56_enumset1,t112_xboole_1,16.0
t56_enumset1,l98_xboole_1,16.0
t56_enumset1,t111_xboole_1,16.0
t56_enumset1,t49_xboole_1,16.0
t56_enumset1,t50_xboole_1,16.0
t4_xboole_1,d7_xboole_0,16.0
t4_xboole_1,t105_xboole_1,16.0
t4_xboole_1,l32_xboole_1,16.0
t4_xboole_1,t37_xboole_1,16.0
t4_xboole_1,d3_xboole_0,16.0
l129_enumset1,d7_xboole_0,16.0
l129_enumset1,t105_xboole_1,16.0
l129_enumset1,l32_xboole_1,16.0
l129_enumset1,t37_xboole_1,16.0
t46_enumset1,t24_xboole_1,16.0
t46_enumset1,t104_xboole_1,16.0
t46_enumset1,t72_xboole_1,16.0
t46_enumset1,t55_xboole_1,16.0
t46_enumset1,t101_xboole_1,16.0
t46_enumset1,t102_xboole_1,16.0
t46_enumset1,t8_boole,16.0
t46_enumset1,t53_xboole_1,16.0
t46_enumset1,t25_xboole_1,16.0
t46_enumset1,t112_xboole_1,16.0
t46_enumset1,l98_xboole_1,16.0
t46_enumset1,t111_xboole_1,16.0
t46_enumset1,t49_xboole_1,16.0
t46_enumset1,t50_xboole_1,16.0
t28_xboole_1,t83_xboole_1,16.0
t28_xboole_1,t51_xboole_1,16.0
t55_enumset1,t24_xboole_1,16.0
t55_enumset1,t104_xboole_1,16.0
t55_enumset1,t72_xboole_1,16.0
t55_enumset1,t55_xboole_1,16.0
t55_enumset1,t101_xboole_1,16.0
t55_enumset1,t102_xboole_1,16.0
t55_enumset1,t8_boole,16.0
t55_enumset1,t53_xboole_1,16.0
t55_enumset1,t25_xboole_1,16.0
t55_enumset1,t112_xboole_1,16.0
t55_enumset1,l98_xboole_1,16.0
t55_enumset1,t111_xboole_1,16.0
t55_enumset1,t49_xboole_1,16.0
t55_enumset1,t50_xboole_1,16.0
t62_enumset1,t24_xboole_1,16.0
t62_enumset1,t104_xboole_1,16.0
t62_enumset1,t72_xboole_1,16.0
t62_enumset1,t55_xboole_1,16.0
t62_enumset1,t101_xboole_1,16.0
t62_enumset1,t102_xboole_1,16.0
t62_enumset1,t8_boole,16.0
t62_enumset1,t53_xboole_1,16.0
t62_enumset1,t25_xboole_1,16.0
t62_enumset1,t112_xboole_1,16.0
t62_enumset1,l98_xboole_1,16.0
t62_enumset1,t111_xboole_1,16.0
t62_enumset1,t49_xboole_1,16.0
t62_enumset1,t50_xboole_1,16.0
commutativity_k2_tarski,d7_xboole_0,16.0
commutativity_k2_tarski,t105_xboole_1,16.0
commutativity_k2_tarski,l32_xboole_1,16.0
commutativity_k2_tarski,t37_xboole_1,16.0
t24_xboole_1,t104_xboole_1,16.0
t24_xboole_1,t99_xboole_1,16.0
t24_xboole_1,t54_enumset1,16.0
t24_xboole_1,t50_enumset1,16.0
t24_xboole_1,t72_xboole_1,16.0
t24_xboole_1,t52_xboole_1,16.0
t24_xboole_1,t52_enumset1,16.0
t24_xboole_1,l36_xboole_1,16.0
t24_xboole_1,t63_enumset1,16.0
t24_xboole_1,t101_xboole_1,16.0
t24_xboole_1,l68_enumset1,16.0
t24_xboole_1,t44_enumset1,16.0
t24_xboole_1,t66_enumset1,16.0
t24_xboole_1,t58_enumset1,16.0
t24_xboole_1,t8_boole,16.0
t24_xboole_1,l57_enumset1,16.0
t24_xboole_1,t42_xboole_1,16.0
t24_xboole_1,t68_enumset1,16.0
t24_xboole_1,t48_enumset1,16.0
t24_xboole_1,t53_xboole_1,16.0
t24_xboole_1,l98_xboole_1,16.0
t24_xboole_1,t42_enumset1,16.0
t24_xboole_1,t54_xboole_1,16.0
t24_xboole_1,t49_xboole_1,16.0
t24_xboole_1,t49_enumset1,16.0
t24_xboole_1,t64_enumset1,16.0
t24_xboole_1,t61_enumset1,16.0
t24_xboole_1,t67_enumset1,16.0
t24_xboole_1,t59_enumset1,16.0
t24_xboole_1,t47_enumset1,16.0
t24_xboole_1,t60_enumset1,16.0
t24_xboole_1,t57_enumset1,16.0
t24_xboole_1,t43_enumset1,16.0
t24_xboole_1,t51_enumset1,16.0
t24_xboole_1,t50_xboole_1,16.0
t24_xboole_1,t23_xboole_1,16.0
t61_xboole_1,t2_xboole_0,16.0
t61_xboole_1,d4_xboole_0,16.0
t61_xboole_1,t78_xboole_1,16.0
t61_xboole_1,d5_xboole_0,16.0
t61_xboole_1,d3_xboole_0,16.0
t104_xboole_1,t99_xboole_1,16.0
t104_xboole_1,t54_enumset1,16.0
t104_xboole_1,t50_enumset1,16.0
t104_xboole_1,t52_xboole_1,16.0
t104_xboole_1,t2_xboole_0,16.0
t104_xboole_1,t52_enumset1,16.0
t104_xboole_1,l36_xboole_1,16.0
t104_xboole_1,t93_xboole_1,16.0
t104_xboole_1,d4_xboole_0,16.0
t104_xboole_1,t63_enumset1,16.0
t104_xboole_1,d7_xboole_0,16.0
t104_xboole_1,t101_xboole_1,16.0
t104_xboole_1,l68_enumset1,16.0
t104_xboole_1,t44_enumset1,16.0
t104_xboole_1,t66_enumset1,16.0
t104_xboole_1,t58_enumset1,16.0
t104_xboole_1,t67_xboole_1,16.0
t104_xboole_1,l57_enumset1,16.0
t104_xboole_1,t42_xboole_1,16.0
t104_xboole_1,t68_enumset1,16.0
t104_xboole_1,t48_enumset1,16.0
t104_xboole_1,l32_xboole_1,16.0
t104_xboole_1,t53_xboole_1,16.0
t104_xboole_1,t25_xboole_1,16.0
t104_xboole_1,t112_xboole_1,16.0
t104_xboole_1,t37_xboole_1,16.0
t104_xboole_1,l98_xboole_1,16.0
t104_xboole_1,t42_enumset1,16.0
t104_xboole_1,t111_xboole_1,16.0
t104_xboole_1,t54_xboole_1,16.0
t104_xboole_1,t49_xboole_1,16.0
t104_xboole_1,t49_enumset1,16.0
t104_xboole_1,t64_enumset1,16.0
t104_xboole_1,t61_enumset1,16.0
t104_xboole_1,d5_xboole_0,16.0
t104_xboole_1,d3_xboole_0,16.0
t104_xboole_1,t67_enumset1,16.0
t104_xboole_1,t59_enumset1,16.0
t104_xboole_1,t47_enumset1,16.0
t104_xboole_1,t60_enumset1,16.0
t104_xboole_1,t57_enumset1,16.0
t104_xboole_1,t43_enumset1,16.0
t104_xboole_1,t51_enumset1,16.0
t104_xboole_1,t50_xboole_1,16.0
t104_xboole_1,t23_xboole_1,16.0
t82_enumset1,d7_xboole_0,16.0
t82_enumset1,t105_xboole_1,16.0
t82_enumset1,l32_xboole_1,16.0
t82_enumset1,t37_xboole_1,16.0
t46_xboole_1,t72_xboole_1,16.0
t46_xboole_1,t67_xboole_1,16.0
t46_xboole_1,t71_xboole_1,16.0
t31_xboole_1,t3_xboole_1,16.0
d6_xboole_0,t38_xboole_1,16.0
d6_xboole_0,t66_xboole_1,16.0
d6_xboole_0,t3_xboole_1,16.0
d6_xboole_0,l13_xboole_0,16.0
d6_xboole_0,t6_boole,16.0
t103_enumset1,d7_xboole_0,16.0
t103_enumset1,t105_xboole_1,16.0
t103_enumset1,l32_xboole_1,16.0
t103_enumset1,t37_xboole_1,16.0
t7_xboole_0,t2_xboole_0,16.0
t7_xboole_0,d4_xboole_0,16.0
t7_xboole_0,t78_xboole_1,16.0
t7_xboole_0,d5_xboole_0,16.0
t7_xboole_0,d3_xboole_0,16.0
t79_enumset1,d7_xboole_0,16.0
t79_enumset1,t105_xboole_1,16.0
t79_enumset1,l32_xboole_1,16.0
t79_enumset1,t37_xboole_1,16.0
t116_xboole_1,t105_xboole_1,16.0
t116_xboole_1,l32_xboole_1,16.0
t116_xboole_1,t37_xboole_1,16.0
d2_xboole_0,d7_xboole_0,16.0
d2_xboole_0,t105_xboole_1,16.0
d2_xboole_0,l32_xboole_1,16.0
d2_xboole_0,t37_xboole_1,16.0
t113_xboole_1,d7_xboole_0,16.0
t113_xboole_1,t105_xboole_1,16.0
t113_xboole_1,l32_xboole_1,16.0
t113_xboole_1,t37_xboole_1,16.0
t113_xboole_1,d3_xboole_0,16.0
t4_boole,t72_xboole_1,16.0
t4_boole,t67_xboole_1,16.0
t4_boole,t71_xboole_1,16.0
t108_enumset1,d7_xboole_0,16.0
t108_enumset1,t105_xboole_1,16.0
t108_enumset1,l32_xboole_1,16.0
t108_enumset1,t37_xboole_1,16.0
t99_xboole_1,t101_xboole_1,16.0
t99_xboole_1,t8_boole,16.0
t99_xboole_1,t25_xboole_1,16.0
t99_xboole_1,t112_xboole_1,16.0
t99_xboole_1,l98_xboole_1,16.0
t99_xboole_1,t49_xboole_1,16.0
t99_xboole_1,t50_xboole_1,16.0
t54_enumset1,t72_xboole_1,16.0
t54_enumset1,t55_xboole_1,16.0
t54_enumset1,t101_xboole_1,16.0
t54_enumset1,t102_xboole_1,16.0
t54_enumset1,t8_boole,16.0
t54_enumset1,t53_xboole_1,16.0
t54_enumset1,t25_xboole_1,16.0
t54_enumset1,t112_xboole_1,16.0
t54_enumset1,l98_xboole_1,16.0
t54_enumset1,t111_xboole_1,16.0
t54_enumset1,t49_xboole_1,16.0
t54_enumset1,t50_xboole_1,16.0
commutativity_k3_xboole_0,t105_xboole_1,16.0
commutativity_k3_xboole_0,l32_xboole_1,16.0
commutativity_k3_xboole_0,t37_xboole_1,16.0
t102_enumset1,d7_xboole_0,16.0
t102_enumset1,t105_xboole_1,16.0
t102_enumset1,l32_xboole_1,16.0
t102_enumset1,t37_xboole_1,16.0
t70_enumset1,d7_xboole_0,16.0
t70_enumset1,t105_xboole_1,16.0
t70_enumset1,l32_xboole_1,16.0
t70_enumset1,t37_xboole_1,16.0
t50_enumset1,t72_xboole_1,16.0
t50_enumset1,t55_xboole_1,16.0
t50_enumset1,t101_xboole_1,16.0
t50_enumset1,t102_xboole_1,16.0
t50_enumset1,t8_boole,16.0
t50_enumset1,t53_xboole_1,16.0
t50_enumset1,t25_xboole_1,16.0
t50_enumset1,t112_xboole_1,16.0
t50_enumset1,l98_xboole_1,16.0
t50_enumset1,t111_xboole_1,16.0
t50_enumset1,t49_xboole_1,16.0
t50_enumset1,t50_xboole_1,16.0
t72_xboole_1,t52_xboole_1,16.0
t72_xboole_1,t52_enumset1,16.0
t72_xboole_1,t95_xboole_1,16.0
t72_xboole_1,t63_enumset1,16.0
t72_xboole_1,t2_boole,16.0
t72_xboole_1,t100_xboole_1,16.0
t72_xboole_1,l68_enumset1,16.0
t72_xboole_1,t44_enumset1,16.0
t72_xboole_1,t38_xboole_1,16.0
t72_xboole_1,t66_enumset1,16.0
t72_xboole_1,t41_xboole_1,16.0
t72_xboole_1,t58_enumset1,16.0
t72_xboole_1,l57_enumset1,16.0
t72_xboole_1,t3_xboole_1,16.0
t72_xboole_1,t40_xboole_1,16.0
t72_xboole_1,t68_enumset1,16.0
t72_xboole_1,t48_enumset1,16.0
t72_xboole_1,l13_xboole_0,16.0
t72_xboole_1,t42_enumset1,16.0
t72_xboole_1,t47_xboole_1,16.0
t72_xboole_1,t49_enumset1,16.0
t72_xboole_1,t64_enumset1,16.0
t72_xboole_1,t61_enumset1,16.0
t72_xboole_1,d3_xboole_0,16.0
t72_xboole_1,t67_enumset1,16.0
t72_xboole_1,t59_enumset1,16.0
t72_xboole_1,t47_enumset1,16.0
t72_xboole_1,t60_enumset1,16.0
t72_xboole_1,t57_enumset1,16.0
t72_xboole_1,t43_enumset1,16.0
t72_xboole_1,t51_enumset1,16.0
t72_xboole_1,t6_boole,16.0
t4_xboole_0,d2_tarski,16.0
t78_enumset1,d7_xboole_0,16.0
t78_enumset1,t105_xboole_1,16.0
t78_enumset1,l32_xboole_1,16.0
t78_enumset1,t37_xboole_1,16.0
t91_enumset1,d7_xboole_0,16.0
t91_enumset1,t105_xboole_1,16.0
t91_enumset1,l32_xboole_1,16.0
t91_enumset1,t37_xboole_1,16.0
t52_xboole_1,t101_xboole_1,16.0
t52_xboole_1,t8_boole,16.0
t52_xboole_1,t25_xboole_1,16.0
t52_xboole_1,t112_xboole_1,16.0
t52_xboole_1,l98_xboole_1,16.0
t52_xboole_1,t49_xboole_1,16.0
t52_xboole_1,t50_xboole_1,16.0
t2_xboole_0,t8_boole,16.0
t2_xboole_0,t32_xboole_1,16.0
t52_enumset1,t55_xboole_1,16.0
t52_enumset1,t101_xboole_1,16.0
t52_enumset1,t102_xboole_1,16.0
t52_enumset1,t8_boole,16.0
t52_enumset1,t53_xboole_1,16.0
t52_enumset1,t25_xboole_1,16.0
t52_enumset1,t112_xboole_1,16.0
t52_enumset1,l98_xboole_1,16.0
t52_enumset1,t111_xboole_1,16.0
t52_enumset1,t49_xboole_1,16.0
t52_enumset1,t50_xboole_1,16.0
t6_xboole_1,d7_xboole_0,16.0
t6_xboole_1,t105_xboole_1,16.0
t6_xboole_1,l32_xboole_1,16.0
t6_xboole_1,t37_xboole_1,16.0
t89_enumset1,d7_xboole_0,16.0
t89_enumset1,t105_xboole_1,16.0
t89_enumset1,l32_xboole_1,16.0
t89_enumset1,t37_xboole_1,16.0
l36_xboole_1,t101_xboole_1,16.0
l36_xboole_1,t8_boole,16.0
l36_xboole_1,l32_xboole_1,16.0
l36_xboole_1,t25_xboole_1,16.0
l36_xboole_1,t112_xboole_1,16.0
l36_xboole_1,t37_xboole_1,16.0
l36_xboole_1,l98_xboole_1,16.0
l36_xboole_1,t49_xboole_1,16.0
l36_xboole_1,t50_xboole_1,16.0
l36_xboole_1,t23_xboole_1,16.0
t89_xboole_1,t5_xboole_0,16.0
t89_xboole_1,t67_xboole_1,16.0
t89_xboole_1,t68_xboole_1,16.0
t95_xboole_1,t55_xboole_1,16.0
t95_xboole_1,t38_xboole_1,16.0
t95_xboole_1,t102_xboole_1,16.0
t95_xboole_1,t66_xboole_1,16.0
t95_xboole_1,t3_xboole_1,16.0
t95_xboole_1,l13_xboole_0,16.0
t95_xboole_1,t71_xboole_1,16.0
t95_xboole_1,t6_boole,16.0
t77_enumset1,d7_xboole_0,16.0
t77_enumset1,t105_xboole_1,16.0
t77_enumset1,l32_xboole_1,16.0
t77_enumset1,t37_xboole_1,16.0
t83_xboole_1,t51_xboole_1,16.0
t88_xboole_1,t22_xboole_1,16.0
t88_xboole_1,t1_boole,16.0
t88_xboole_1,t21_xboole_1,16.0
t88_xboole_1,t5_boole,16.0
t93_xboole_1,t55_xboole_1,16.0
t93_xboole_1,t101_xboole_1,16.0
t93_xboole_1,t8_boole,16.0
t93_xboole_1,t53_xboole_1,16.0
t93_xboole_1,t112_xboole_1,16.0
t93_xboole_1,l98_xboole_1,16.0
t93_xboole_1,t111_xboole_1,16.0
t93_xboole_1,t49_xboole_1,16.0
t93_xboole_1,t50_xboole_1,16.0
t84_enumset1,d7_xboole_0,16.0
t84_enumset1,t105_xboole_1,16.0
t84_enumset1,l32_xboole_1,16.0
t84_enumset1,t37_xboole_1,16.0
d4_xboole_0,t8_boole,16.0
d4_xboole_0,t32_xboole_1,16.0
d4_xboole_0,t16_xboole_1,16.0
t63_enumset1,t55_xboole_1,16.0
t63_enumset1,t101_xboole_1,16.0
t63_enumset1,t102_xboole_1,16.0
t63_enumset1,t8_boole,16.0
t63_enumset1,t53_xboole_1,16.0
t63_enumset1,t25_xboole_1,16.0
t63_enumset1,t112_xboole_1,16.0
t63_enumset1,l98_xboole_1,16.0
t63_enumset1,t111_xboole_1,16.0
t63_enumset1,t49_xboole_1,16.0
t63_enumset1,t50_xboole_1,16.0
t80_enumset1,d7_xboole_0,16.0
t80_enumset1,t105_xboole_1,16.0
t80_enumset1,l32_xboole_1,16.0
t80_enumset1,t37_xboole_1,16.0
t2_boole,t55_xboole_1,16.0
t2_boole,t102_xboole_1,16.0
t2_boole,t78_xboole_1,16.0
t2_boole,t67_xboole_1,16.0
t2_boole,t71_xboole_1,16.0
l62_enumset1,t55_xboole_1,16.0
l62_enumset1,t38_xboole_1,16.0
l62_enumset1,t102_xboole_1,16.0
l62_enumset1,t66_xboole_1,16.0
l62_enumset1,t3_xboole_1,16.0
l62_enumset1,l13_xboole_0,16.0
l62_enumset1,t6_boole,16.0
t95_enumset1,d7_xboole_0,16.0
t95_enumset1,t105_xboole_1,16.0
t95_enumset1,l32_xboole_1,16.0
t95_enumset1,t37_xboole_1,16.0
t55_xboole_1,t65_enumset1,16.0
t55_xboole_1,l68_enumset1,16.0
t55_xboole_1,t44_enumset1,16.0
t55_xboole_1,t66_enumset1,16.0
t55_xboole_1,t41_enumset1,16.0
t55_xboole_1,t58_enumset1,16.0
t55_xboole_1,l57_enumset1,16.0
t55_xboole_1,t68_enumset1,16.0
t55_xboole_1,t48_enumset1,16.0
t55_xboole_1,l75_enumset1,16.0
t55_xboole_1,t42_enumset1,16.0
t55_xboole_1,t94_xboole_1,16.0
t55_xboole_1,t98_xboole_1,16.0
t55_xboole_1,t45_enumset1,16.0
t55_xboole_1,t49_enumset1,16.0
t55_xboole_1,t64_enumset1,16.0
t55_xboole_1,t61_enumset1,16.0
t55_xboole_1,t67_enumset1,16.0
t55_xboole_1,t59_enumset1,16.0
t55_xboole_1,t53_enumset1,16.0
t55_xboole_1,t47_enumset1,16.0
t55_xboole_1,t60_enumset1,16.0
t55_xboole_1,t57_enumset1,16.0
t55_xboole_1,t43_enumset1,16.0
t55_xboole_1,t5_xboole_1,16.0
t55_xboole_1,t51_enumset1,16.0
t55_xboole_1,l53_enumset1,16.0
t125_enumset1,d7_xboole_0,16.0
t125_enumset1,t105_xboole_1,16.0
t125_enumset1,l32_xboole_1,16.0
t125_enumset1,t37_xboole_1,16.0
t65_enumset1,t38_xboole_1,16.0
t65_enumset1,t102_xboole_1,16.0
t65_enumset1,t66_xboole_1,16.0
t65_enumset1,t3_xboole_1,16.0
t65_enumset1,l13_xboole_0,16.0
t65_enumset1,t6_boole,16.0
t100_xboole_1,t38_xboole_1,16.0
t100_xboole_1,t66_xboole_1,16.0
t100_xboole_1,t3_xboole_1,16.0
t100_xboole_1,l13_xboole_0,16.0
t100_xboole_1,t71_xboole_1,16.0
t100_xboole_1,t6_boole,16.0
d7_xboole_0,commutativity_k2_xboole_0,16.0
d7_xboole_0,t123_enumset1,16.0
d7_xboole_0,t71_enumset1,16.0
d7_xboole_0,t107_enumset1,16.0
d7_xboole_0,t86_enumset1,16.0
d7_xboole_0,t92_enumset1,16.0
d7_xboole_0,t105_enumset1,16.0
d7_xboole_0,t91_xboole_1,16.0
d7_xboole_0,t48_xboole_1,16.0
d7_xboole_0,t117_enumset1,16.0
d7_xboole_0,t85_enumset1,16.0
d7_xboole_0,t98_enumset1,16.0
d7_xboole_0,t96_enumset1,16.0
d7_xboole_0,l123_enumset1,16.0
d7_xboole_0,t76_enumset1,16.0
d7_xboole_0,t113_enumset1,16.0
d7_xboole_0,t116_enumset1,16.0
d7_xboole_0,t8_boole,16.0
d7_xboole_0,t105_xboole_1,16.0
d7_xboole_0,t99_enumset1,16.0
d7_xboole_0,t83_enumset1,16.0
d7_xboole_0,t81_enumset1,16.0
d7_xboole_0,t90_enumset1,16.0
